Price,Close
Ticker,RELIANCE.NS
Date,
2018-10-17,514.00927734375
2018-10-19,491.68621826171875
2018-10-22,474.43060302734375
2018-10-23,470.8812561035156
2018-10-24,466.8854675292969
2018-10-25,460.2108459472656
2018-10-26,466.5059509277344
2018-10-29,485.6590576171875
2018-10-30,471.9081115722656
2018-10-31,473.8055419921875
2018-11-01,471.5732727050781
2018-11-02,479.89971923828125
2018-11-05,486.7752380371094
2018-11-06,492.9364013671875
2018-11-07,495.88299560546875
2018-11-09,488.1815490722656
2018-11-12,482.1766662597656
2018-11-13,490.8603515625
2018-11-14,490.1906433105469
2018-11-15,489.69952392578125
2018-11-16,503.3388671875
2018-11-19,513.4288940429688
2018-11-20,507.8034973144531
2018-11-21,496.86517333984375
2018-11-22,492.37823486328125
2018-11-26,495.4588623046875
2018-11-27,503.696044921875
2018-11-28,514.612060546875
2018-11-29,521.6884155273438
2018-11-30,521.2642822265625
2018-12-03,516.3084716796875
2018-12-04,514.4556884765625
2018-12-05,515.7282104492188
2018-12-06,501.6646423339844
2018-12-07,506.1962585449219
2018-12-10,486.7528991699219
2018-12-11,490.0120849609375
2018-12-12,495.7937316894531
2018-12-13,494.25341796875
2018-12-14,496.55267333984375
2018-12-17,504.4549560546875
2018-12-18,507.35699462890625
2018-12-19,507.5356750488281
2018-12-20,503.8077392578125
2018-12-21,491.1951599121094
2018-12-24,486.2617492675781
2018-12-26,490.3692321777344
2018-12-27,500.12432861328125
2018-12-28,502.512939453125
2018-12-31,500.5931396484375
2019-01-01,500.4815368652344
2019-01-02,493.9632263183594
2019-01-03,487.8690185546875
2019-01-04,490.5032043457031
2019-01-07,493.2265319824219
2019-01-08,493.1819152832031
2019-01-09,495.9053039550781
2019-01-10,494.4543151855469
2019-01-11,490.23529052734375
2019-01-14,489.6772155761719
2019-01-15,504.3434143066406
2019-01-16,507.13385009765625
2019-01-17,506.4864196777344
2019-01-18,528.7647094726562
2019-01-21,552.5833740234375
2019-01-22,551.4448852539062
2019-01-23,547.4937744140625
2019-01-24,556.9364624023438
2019-01-25,556.2890014648438
2019-01-28,548.9447021484375
2019-01-29,540.506591796875
2019-01-30,533.8320922851562
2019-01-31,547.8732299804688
2019-02-01,558.052490234375
2019-02-04,576.3350830078125
2019-02-05,576.625244140625
2019-02-06,584.9740600585938
2019-02-07,576.11181640625
2019-02-08,570.4417724609375
2019-02-11,559.5258178710938
2019-02-12,560.93212890625
2019-02-14,546.5562133789062
2019-02-15,555.596923828125
2019-02-18,544.7257690429688
2019-02-19,542.9398803710938
2019-02-20,551.0877685546875
2019-02-21,556.6908569335938
2019-02-22,550.1948852539062
2019-02-25,550.1725463867188
2019-02-26,544.7926025390625
2019-02-27,546.24365234375
2019-02-28,549.6144409179688
2019-03-01,547.382080078125
2019-03-05,552.5611572265625
2019-03-06,564.6824951171875
2019-03-07,567.1156616210938
2019-03-08,565.7093505859375
2019-03-11,582.2283935546875
2019-03-12,594.3943481445312
2019-03-13,601.515380859375
2019-03-14,598.9483032226562
2019-03-15,590.0637817382812
2019-03-18,602.7431640625
2019-03-19,614.5744018554688
2019-03-20,614.083251953125
2019-03-22,599.03759765625
2019-03-25,591.3137817382812
2019-03-26,610.42236328125
2019-03-27,602.385986328125
2019-03-28,607.1854858398438
2019-04-01,621.4051513671875
2019-04-02,620.4452514648438
2019-04-03,613.9716796875
2019-04-04,604.0825805664062
2019-04-05,604.4620361328125
2019-04-08,593.456787109375
2019-04-09,595.7784423828125
2019-04-10,594.4166870117188
2019-04-11,601.2921752929688
2019-04-12,599.6402587890625
2019-04-15,598.3231811523438
2019-04-16,599.9305419921875
2019-04-18,618.7711181640625
2019-04-22,600.644775390625
2019-04-23,608.9042358398438
2019-04-24,620.3560180664062
2019-04-25,612.7214965820312
2019-04-26,621.829345703125
2019-04-30,621.829345703125
2019-05-02,627.2985229492188
2019-05-03,628.9949951171875
2019-05-06,618.3023681640625
2019-05-07,599.8189086914062
2019-05-08,580.15234375
2019-05-09,560.9545288085938
2019-05-10,558.58837890625
2019-05-13,550.0608520507812
2019-05-14,562.7402954101562
2019-05-15,561.1553955078125
2019-05-16,564.927978515625
2019-05-17,565.84326171875
2019-05-20,591.9611206054688
2019-05-21,598.1669921875
2019-05-22,598.4347534179688
2019-05-23,595.5328369140625
2019-05-24,596.8499145507812
2019-05-27,585.1526489257812
2019-05-28,591.0011596679688
2019-05-29,586.22412109375
2019-05-30,593.6801147460938
2019-05-31,593.858642578125
2019-06-03,607.2747192382812
2019-06-04,603.45751953125
2019-06-06,592.6085815429688
2019-06-07,587.0501708984375
2019-06-10,588.9475708007812
2019-06-11,593.412109375
2019-06-12,594.7515258789062
2019-06-13,592.5639038085938
2019-06-14,588.2332153320312
2019-06-17,572.4954833984375
2019-06-18,571.9151611328125
2019-06-19,570.2854614257812
2019-06-20,578.9468383789062
2019-06-21,571.2454223632812
2019-06-24,563.6109619140625
2019-06-25,578.5449829101562
2019-06-26,577.7861328125
2019-06-27,568.8568725585938
2019-06-28,559.458984375
2019-07-01,566.4906616210938
2019-07-02,570.7990112304688
2019-07-03,572.6071166992188
2019-07-04,573.2545166015625
2019-07-05,564.0350952148438
2019-07-08,558.9900512695312
2019-07-09,571.5132446289062
2019-07-10,570.9552001953125
2019-07-11,572.1605834960938
2019-07-12,571.6919555664062
2019-07-15,569.7274780273438
2019-07-16,577.2726440429688
2019-07-17,572.2945556640625
2019-07-18,563.3654174804688
2019-07-19,557.62841796875
2019-07-22,571.6919555664062
2019-07-23,568.5890502929688
2019-07-24,562.1376953125
2019-07-25,549.8153686523438
2019-07-26,541.9129028320312
2019-07-29,540.640625
2019-07-30,527.2244873046875
2019-07-31,520.6838989257812
2019-08-01,526.934326171875
2019-08-02,531.9386596679688
2019-08-05,513.5239868164062
2019-08-06,506.76446533203125
2019-08-07,498.27569580078125
2019-08-08,517.5662231445312
2019-08-09,521.9452514648438
2019-08-13,572.5408935546875
2019-08-14,578.6043090820312
2019-08-16,574.0006713867188
2019-08-19,580.55810546875
2019-08-20,573.0798950195312
2019-08-21,570.8342895507812
2019-08-22,559.965087890625
2019-08-23,573.034912109375
2019-08-26,568.97021484375
2019-08-27,572.5859375
2019-08-28,567.3982543945312
2019-08-29,557.7192993164062
2019-08-30,560.7734375
2019-09-03,541.8422241210938
2019-09-04,539.4842529296875
2019-09-05,538.3389282226562
2019-09-06,549.0733642578125
2019-09-09,548.9386596679688
2019-09-11,554.4181518554688
2019-09-12,543.6163940429688
2019-09-13,550.4656982421875
2019-09-16,543.7960205078125
2019-09-17,537.8223266601562
2019-09-18,541.5278930664062
2019-09-19,529.5582885742188
2019-09-20,563.37841796875
2019-09-23,556.573974609375
2019-09-24,574.3150024414062
2019-09-25,574.6968383789062
2019-09-26,582.4445190429688
2019-09-27,587.9464111328125
2019-09-30,598.366455078125
2019-10-01,586.08251953125
2019-10-03,588.8447265625
2019-10-04,587.5197143554688
2019-10-07,588.4180297851562
2019-10-09,594.9978637695312
2019-10-10,612.0653076171875
2019-10-11,607.5064697265625
2019-10-14,609.9317626953125
2019-10-15,612.6940307617188
2019-10-16,616.376953125
2019-10-17,627.2236938476562
2019-10-18,636.1390991210938
2019-10-22,635.1510009765625
2019-10-23,625.3821411132812
2019-10-24,645.1668090820312
2019-10-25,642.8088989257812
2019-10-27,644.1787719726562
2019-10-29,658.9105224609375
2019-10-30,664.3226318359375
2019-10-31,657.69775390625
2019-11-01,654.3517456054688
2019-11-04,654.6885986328125
2019-11-05,650.0400390625
2019-11-06,644.4706420898438
2019-11-07,655.1152954101562
2019-11-08,649.2315673828125
2019-11-11,641.28173828125
2019-11-13,661.2684326171875
2019-11-14,656.9791870117188
2019-11-15,660.6173095703125
2019-11-18,655.384765625
2019-11-19,678.0888061523438
2019-11-20,695.1111450195312
2019-11-21,690.5972900390625
2019-11-22,694.5947265625
2019-11-25,701.354248046875
2019-11-26,700.7703247070312
2019-11-27,705.0820922851562
2019-11-28,709.775634765625
2019-11-29,696.6832885742188
2019-12-02,712.560302734375
2019-12-03,709.1467895507812
2019-12-04,697.37939453125
2019-12-05,696.5484619140625
2019-12-06,698.3673706054688
2019-12-09,706.3171997070312
2019-12-10,701.5338745117188
2019-12-11,701.7359619140625
2019-12-12,704.3410034179688
2019-12-13,710.943359375
2019-12-16,703.6223754882812
2019-12-17,701.8706665039062
2019-12-18,707.7769165039062
2019-12-19,723.0925903320312
2019-12-20,718.2194213867188
2019-12-23,705.7782592773438
2019-12-24,694.572265625
2019-12-26,680.6265258789062
2019-12-27,692.7307739257812
2019-12-30,693.5616455078125
2019-12-31,680.02001953125
2020-01-01,678.0214233398438
2020-01-02,689.5642700195312
2020-01-03,690.395263671875
2020-01-06,674.3834228515625
2020-01-07,684.758544921875
2020-01-08,679.6158447265625
2020-01-09,695.2683715820312
2020-01-10,695.1111450195312
2020-01-13,693.3370971679688
2020-01-14,686.9144287109375
2020-01-15,684.421630859375
2020-01-16,690.7320556640625
2020-01-17,710.0900268554688
2020-01-20,688.2393188476562
2020-01-21,688.9354858398438
2020-01-22,688.6884155273438
2020-01-23,685.7691650390625
2020-01-24,683.388671875
2020-01-27,676.6515502929688
2020-01-28,661.021484375
2020-01-29,664.6594848632812
2020-01-30,648.445556640625
2020-01-31,634.0281982421875
2020-02-03,622.283203125
2020-02-04,640.6529541015625
2020-02-05,650.5789794921875
2020-02-06,654.7559204101562
2020-02-07,643.9093017578125
2020-02-10,644.7850952148438
2020-02-11,652.48779296875
2020-02-12,660.3702392578125
2020-02-13,662.0994262695312
2020-02-14,668.140380859375
2020-02-17,663.94091796875
2020-02-18,659.067626953125
2020-02-19,675.4163208007812
2020-02-20,667.3992309570312
2020-02-24,648.9844970703125
2020-02-25,636.16162109375
2020-02-26,625.2025146484375
2020-02-27,622.6201171875
2020-02-28,596.74951171875
2020-03-02,591.13525390625
2020-03-03,603.1273193359375
2020-03-04,601.7125244140625
2020-03-05,588.8897094726562
2020-03-06,570.8566284179688
2020-03-09,500.4090881347656
2020-03-11,518.105224609375
2020-03-12,477.435546875
2020-03-13,496.4341735839844
2020-03-16,456.1912841796875
2020-03-17,452.73291015625
2020-03-18,434.9919128417969
2020-03-19,412.1755676269531
2020-03-20,457.20184326171875
2020-03-23,397.0620422363281
2020-03-24,423.7184753417969
2020-03-25,486.08154296875
2020-03-26,478.8728332519531
2020-03-27,478.6033630371094
2020-03-30,462.8160705566406
2020-03-31,500.22943115234375
2020-04-01,485.2731018066406
2020-04-03,483.9256591796875
2020-04-07,541.70751953125
2020-04-08,535.44189453125
2020-04-09,547.927978515625
2020-04-13,534.0945434570312
2020-04-15,516.443359375
2020-04-16,524.6177368164062
2020-04-17,549.7470703125
2020-04-20,558.6400756835938
2020-04-21,555.7431030273438
2020-04-22,612.4469604492188
2020-04-23,615.7257080078125
2020-04-24,636.43115234375
2020-04-27,642.1575927734375
2020-04-28,641.43896484375
2020-04-29,640.9000854492188
2020-04-30,658.4389038085938
2020-05-04,644.6054077148438
2020-05-05,656.0359497070312
2020-05-06,656.0809936523438
2020-05-07,676.8311767578125
2020-05-08,701.4664916992188
2020-05-11,708.2037353515625
2020-05-12,664.3900146484375
2020-05-13,678.4862060546875
2020-05-14,651.0556640625
2020-05-15,661.6878662109375
2020-05-18,653.23193359375
2020-05-19,638.791259765625
2020-05-20,650.0355224609375
2020-05-21,653.4586791992188
2020-05-22,649.0607299804688
2020-05-26,645.6602783203125
2020-05-27,655.4083251953125
2020-05-28,667.5139770507812
2020-05-29,663.954833984375
2020-06-01,689.3223876953125
2020-06-02,696.2820434570312
2020-06-03,698.979736328125
2020-06-04,716.27685546875
2020-06-05,717.1382446289062
2020-06-08,711.6068115234375
2020-06-09,696.939453125
2020-06-10,712.8084716796875
2020-06-11,697.1888427734375
2020-06-12,720.357421875
2020-06-15,732.032470703125
2020-06-16,733.460693359375
2020-06-17,732.3951416015625
2020-06-18,750.7803955078125
2020-06-19,797.70703125
2020-06-22,791.699462890625
2020-06-23,780.2511596679688
2020-06-24,783.4022827148438
2020-06-25,778.8909912109375
2020-06-26,789.6592407226562
2020-06-29,781.2713623046875
2020-06-30,772.6340942382812
2020-07-01,787.8228759765625
2020-07-02,801.3856201171875
2020-07-03,813.9275512695312
2020-07-06,843.0175170898438
2020-07-07,830.1113891601562
2020-07-08,818.5255126953125
2020-07-09,830.4756469726562
2020-07-10,854.9677124023438
2020-07-13,880.8937377929688
2020-07-14,872.6993408203125
2020-07-15,839.4666137695312
2020-07-16,839.1935424804688
2020-07-17,870.28662109375
2020-07-20,874.01953125
2020-07-21,897.53271484375
2020-07-22,912.305419921875
2020-07-23,936.7974243164062
2020-07-24,977.01806640625
2020-07-27,981.5933227539062
2020-07-28,991.3809814453125
2020-07-29,954.4835205078125
2020-07-30,960.0375366210938
2020-07-31,941.0311889648438
2020-08-03,914.5816650390625
2020-08-04,979.0439453125
2020-08-05,968.0498657226562
2020-08-06,971.532470703125
2020-08-07,977.1546630859375
2020-08-10,965.0452270507812
2020-08-11,971.3958129882812
2020-08-12,968.5733032226562
2020-08-13,966.0467529296875
2020-08-14,962.291015625
2020-08-17,952.0708618164062
2020-08-18,964.4534301757812
2020-08-19,970.37158203125
2020-08-20,954.6656494140625
2020-08-21,947.7459716796875
2020-08-24,954.0738525390625
2020-08-25,947.85986328125
2020-08-26,972.9891967773438
2020-08-27,960.8342895507812
2020-08-28,963.3607788085938
2020-08-31,947.2225341796875
2020-09-01,950.2044067382812
2020-09-02,968.8464965820312
2020-09-03,961.51708984375
2020-09-04,945.6519165039062
2020-09-07,948.1102294921875
2020-09-08,959.2409057617188
2020-09-09,983.9376831054688
2020-09-10,1053.4305419921875
2020-09-11,1056.048095703125
2020-09-14,1048.218017578125
2020-09-15,1055.638427734375
2020-09-16,1058.233154296875
2020-09-17,1046.488037109375
2020-09-18,1049.652099609375
2020-09-21,1026.958251953125
2020-09-22,1006.6088256835938
2020-09-23,1015.5542602539062
2020-09-24,992.9743041992188
2020-09-25,1002.3068237304688
2020-09-28,1008.9306030273438
2020-09-29,1022.0415649414062
2020-09-30,1017.1705322265625
2020-10-01,1013.02783203125
2020-10-05,1007.0867919921875
2020-10-06,1006.24462890625
2020-10-07,1027.7093505859375
2020-10-08,1019.4010620117188
2020-10-09,1016.7607421875
2020-10-12,1018.3995971679688
2020-10-13,1038.27099609375
2020-10-14,1041.3665771484375
2020-10-15,1004.4920043945312
2020-10-16,990.5159912109375
2020-10-19,990.6981201171875
2020-10-20,981.4567260742188
2020-10-21,967.2077026367188
2020-10-22,959.172607421875
2020-10-23,961.9495849609375
2020-10-26,923.7319946289062
2020-10-27,926.1903686523438
2020-10-28,915.697021484375
2020-10-29,922.73046875
2020-10-30,935.2951049804688
2020-11-02,854.6945190429688
2020-11-03,842.3802490234375
2020-11-04,870.9694213867188
2020-11-05,889.99853515625
2020-11-06,923.7547607421875
2020-11-09,933.5651245117188
2020-11-10,948.9752197265625
2020-11-11,909.209716796875
2020-11-12,901.3795776367188
2020-11-13,908.8455200195312
2020-11-14,911.531494140625
2020-11-17,907.4114990234375
2020-11-18,904.6573486328125
2020-11-19,898.26123046875
2020-11-20,864.732666015625
2020-11-23,888.041015625
2020-11-24,894.1184692382812
2020-11-25,886.7207641601562
2020-11-26,888.9058837890625
2020-11-27,878.5263671875
2020-12-01,889.9530029296875
2020-12-02,891.4326171875
2020-12-03,894.1184692382812
2020-12-04,886.2427978515625
2020-12-07,891.455322265625
2020-12-08,907.63916015625
2020-12-09,922.7532348632812
2020-12-10,913.6712036132812
2020-12-11,913.1249389648438
2020-12-14,906.5238037109375
2020-12-15,898.8075561523438
2020-12-16,899.8089599609375
2020-12-17,903.9288940429688
2020-12-18,906.6376342773438
2020-12-21,883.0333251953125
2020-12-22,881.6676635742188
2020-12-23,884.922607421875
2020-12-24,907.8212890625
2020-12-28,911.9867553710938
2020-12-29,905.9547729492188
2020-12-30,908.4358520507812
2020-12-31,903.7923583984375
2021-01-01,904.7940063476562
2021-01-04,906.3190307617188
2021-01-05,895.0516967773438
2021-01-06,871.4474487304688
2021-01-07,870.0361938476562
2021-01-08,880.3018798828125
2021-01-11,863.7083129882812
2021-01-12,890.9317626953125
2021-01-13,882.6235961914062
2021-01-14,892.5479736328125
2021-01-15,882.0090942382812
2021-01-18,903.177734375
2021-01-19,917.9503784179688
2021-01-20,935.3861694335938
2021-01-21,955.7354736328125
2021-01-22,933.064453125
2021-01-25,883.6251220703125
2021-01-27,862.6840209960938
2021-01-28,854.2848510742188
2021-01-29,838.5333251953125
2021-02-01,862.8206176757812
2021-02-02,876.7055053710938
2021-02-03,878.9134521484375
2021-02-04,876.0226440429688
2021-02-05,875.772216796875
2021-02-08,888.3824462890625
2021-02-09,890.5220336914062
2021-02-10,898.78466796875
2021-02-11,935.8413696289062
2021-02-12,929.4225463867188
2021-02-15,925.3253173828125
2021-02-16,937.5712890625
2021-02-17,948.3833618164062
2021-02-18,941.3043212890625
2021-02-19,947.0404663085938
2021-02-22,914.171875
2021-02-23,921.159912109375
2021-02-24,938.2542114257812
2021-02-25,976.1986694335938
2021-02-26,949.5442504882812
2021-03-01,956.7825317382812
2021-03-02,958.7401123046875
2021-03-03,1002.4888916015625
2021-03-04,990.538818359375
2021-03-05,991.8362426757812
2021-03-08,997.4813232421875
2021-03-09,997.4584350585938
2021-03-10,993.315673828125
2021-03-12,973.1258544921875
2021-03-15,960.060302734375
2021-03-16,956.2818603515625
2021-03-17,935.68212890625
2021-03-18,914.6271362304688
2021-03-19,947.8142700195312
2021-03-22,938.8915405273438
2021-03-23,950.318115234375
2021-03-24,932.0173950195312
2021-03-25,906.592041015625
2021-03-26,908.0488891601562
2021-03-30,923.8230590820312
2021-03-31,911.8956298828125
2021-04-01,920.4314575195312
2021-04-05,907.1156616210938
2021-04-06,903.3372192382812
2021-04-07,911.7819213867188
2021-04-08,912.9199829101562
2021-04-09,902.3128662109375
2021-04-12,870.0361938476562
2021-04-13,879.4369506835938
2021-04-15,885.12744140625
2021-04-16,879.573486328125
2021-04-19,865.734130859375
2021-04-20,865.4837646484375
2021-04-22,867.8737182617188
2021-04-23,866.9405517578125
2021-04-26,882.1911010742188
2021-04-27,905.3175048828125
2021-04-28,909.2552490234375
2021-04-29,921.4329833984375
2021-04-30,907.9806518554688
2021-05-03,891.84228515625
2021-05-04,872.5172119140625
2021-05-05,874.110595703125
2021-05-06,879.07275390625
2021-05-07,879.4141235351562
2021-05-10,876.8875732421875
2021-05-11,880.051513671875
2021-05-12,870.9465942382812
2021-05-14,881.9407958984375
2021-05-17,892.4341430664062
2021-05-18,904.998779296875
2021-05-19,909.1414794921875
2021-05-20,903.8378295898438
2021-05-21,911.645263671875
2021-05-24,903.9517211914062
2021-05-25,893.7088012695312
2021-05-26,896.8499145507812
2021-05-27,899.6041259765625
2021-05-28,953.6414184570312
2021-05-31,983.459716796875
2021-06-01,987.3749389648438
2021-06-02,1002.1019287109375
2021-06-03,1005.9259643554688
2021-06-04,997.2080688476562
2021-06-07,1014.0064697265625
2021-06-08,1008.1793823242188
2021-06-09,990.1517944335938
2021-06-10,993.7937622070312
2021-06-11,1011.03173828125
2021-06-14,1025.5360107421875
2021-06-15,1027.8658447265625
2021-06-16,1010.3236694335938
2021-06-17,1012.1737670898438
2021-06-18,1016.7421264648438
2021-06-21,1022.0413208007812
2021-06-22,1016.7877807617188
2021-06-23,1007.468505859375
2021-06-24,983.7818603515625
2021-06-25,961.3743896484375
2021-06-28,952.9459228515625
2021-06-29,953.7681884765625
2021-06-30,964.2067260742188
2021-07-01,958.405029296875
2021-07-02,972.6123657226562
2021-07-05,982.2743530273438
2021-07-06,970.6708984375
2021-07-07,963.9326782226562
2021-07-08,955.9609375
2021-07-09,946.1848754882812
2021-07-12,952.0780029296875
2021-07-13,959.2044677734375
2021-07-14,952.9459228515625
2021-07-15,951.2785034179688
2021-07-16,965.0062255859375
2021-07-19,958.8618774414062
2021-07-20,956.5091552734375
2021-07-22,968.7978515625
2021-07-23,961.9454956054688
2021-07-26,948.7659301757812
2021-07-27,938.7841796875
2021-07-28,930.7211303710938
2021-07-29,937.9847412109375
2021-07-30,929.78466796875
2021-08-02,946.7787475585938
2021-08-03,953.745361328125
2021-08-04,961.0546875
2021-08-05,974.9879760742188
2021-08-06,954.3392944335938
2021-08-09,948.9028930664062
2021-08-10,953.88232421875
2021-08-11,967.2446899414062
2021-08-12,964.1382446289062
2021-08-13,980.1957397460938
2021-08-16,992.9185180664062
2021-08-17,988.6927490234375
2021-08-18,992.5301513671875
2021-08-20,981.383544921875
2021-08-23,987.8248901367188
2021-08-24,997.5781860351562
2021-08-25,1006.2122192382812
2021-08-26,1018.9349365234375
2021-08-27,1017.54150390625
2021-08-30,1037.1165771484375
2021-08-31,1031.589111328125
2021-09-01,1035.677734375
2021-09-02,1048.1492919921875
2021-09-03,1091.1368408203125
2021-09-06,1108.0853271484375
2021-09-07,1115.07470703125
2021-09-08,1110.7119140625
2021-09-09,1108.0853271484375
2021-09-13,1083.3935546875
2021-09-14,1081.977294921875
2021-09-15,1086.4771728515625
2021-09-16,1109.27294921875
2021-09-17,1092.0731201171875
2021-09-20,1093.809326171875
2021-09-21,1098.5374755859375
2021-09-22,1110.3236083984375
2021-09-23,1137.459228515625
2021-09-24,1134.1700439453125
2021-09-27,1153.24267578125
2021-09-28,1164.0238037109375
2021-09-29,1154.7960205078125
2021-09-30,1150.8670654296875
2021-10-01,1152.900146484375
2021-10-04,1167.72412109375
2021-10-05,1191.958984375
2021-10-06,1169.4144287109375
2021-10-07,1175.147705078125
2021-10-08,1220.305419921875
2021-10-11,1211.8082275390625
2021-10-12,1218.7291259765625
2021-10-13,1231.1322021484375
2021-10-14,1233.621826171875
2021-10-18,1236.9110107421875
2021-10-19,1247.989013671875
2021-10-20,1233.621826171875
2021-10-21,1198.0347900390625
2021-10-22,1200.273193359375
2021-10-25,1188.5784912109375
2021-10-26,1215.6455078125
2021-10-27,1200.273193359375
2021-10-28,1187.116455078125
2021-10-29,1158.63330078125
2021-11-01,1159.341552734375
2021-11-02,1142.438720703125
2021-11-03,1134.581298828125
2021-11-04,1141.5478515625
2021-11-08,1142.964111328125
2021-11-09,1151.9864501953125
2021-11-10,1164.8690185546875
2021-11-11,1166.993408203125
2021-11-12,1184.60400390625
2021-11-15,1177.614501953125
2021-11-16,1150.25048828125
2021-11-17,1125.62744140625
2021-11-18,1129.8758544921875
2021-11-22,1079.830322265625
2021-11-23,1089.9261474609375
2021-11-24,1074.1884765625
2021-11-25,1138.8525390625
2021-11-26,1102.1463623046875
2021-11-29,1115.3486328125
2021-11-30,1098.8570556640625
2021-12-01,1126.9979248046875
2021-12-02,1134.238525390625
2021-12-03,1100.1591796875
2021-12-06,1079.304931640625
2021-12-07,1088.098876953125
2021-12-08,1104.6588134765625
2021-12-09,1122.1783447265625
2021-12-10,1123.3204345703125
2021-12-13,1100.7987060546875
2021-12-14,1087.3221435546875
2021-12-15,1084.1473388671875
2021-12-16,1098.1717529296875
2021-12-17,1069.1861572265625
2021-12-20,1040.3603515625
2021-12-21,1055.8466796875
2021-12-22,1080.9036865234375
2021-12-23,1080.5155029296875
2021-12-24,1083.964599609375
2021-12-27,1082.799560546875
2021-12-28,1095.659423828125
2021-12-29,1097.532470703125
2021-12-30,1077.7060546875
2021-12-31,1081.84033203125
2022-01-03,1098.1490478515625
2022-01-04,1122.93212890625
2022-01-05,1128.185546875
2022-01-06,1103.9281005859375
2022-01-07,1112.836181640625
2022-01-10,1113.7498779296875
2022-01-11,1121.7672119140625
2022-01-12,1151.7122802734375
2022-01-13,1158.1993408203125
2022-01-14,1159.8896484375
2022-01-17,1165.9425048828125
2022-01-18,1152.0321044921875
2022-01-19,1151.940673828125
2022-01-20,1131.771728515625
2022-01-21,1131.9544677734375
2022-01-24,1086.29443359375
2022-01-25,1084.170166015625
2022-01-27,1068.112548828125
2022-01-28,1067.0845947265625
2022-01-31,1090.2689208984375
2022-02-01,1086.6597900390625
2022-02-02,1088.87548828125
2022-02-03,1074.8050537109375
2022-02-04,1065.006103515625
2022-02-07,1058.5191650390625
2022-02-08,1076.3126220703125
2022-02-09,1088.8526611328125
2022-02-10,1087.7335205078125
2022-02-11,1085.609130859375
2022-02-14,1068.318115234375
2022-02-15,1104.59033203125
2022-02-16,1102.3062744140625
2022-02-17,1116.2623291015625
2022-02-18,1107.5369873046875
2022-02-21,1096.3446044921875
2022-02-22,1091.3651123046875
2022-02-23,1084.53564453125
2022-02-24,1030.4925537109375
2022-02-25,1043.3753662109375
2022-02-28,1077.9114990234375
2022-03-02,1095.72802734375
2022-03-03,1086.4771728515625
2022-03-04,1062.37939453125
2022-03-07,1023.0922241210938
2022-03-08,1021.2417602539062
2022-03-09,1075.421875
2022-03-10,1092.849853515625
2022-03-11,1096.001953125
2022-03-14,1105.00146484375
2022-03-15,1079.6932373046875
2022-03-16,1097.920654296875
2022-03-17,1133.71337890625
2022-03-21,1127.1805419921875
2022-03-22,1156.3035888671875
2022-03-23,1159.9808349609375
2022-03-24,1178.0029296875
2022-03-25,1185.8603515625
2022-03-28,1197.78369140625
2022-03-29,1198.0577392578125
2022-03-30,1221.0819091796875
2022-03-31,1203.6309814453125
2022-04-01,1213.2701416015625
2022-04-04,1216.856201171875
2022-04-05,1199.656494140625
2022-04-06,1196.458740234375
2022-04-07,1175.353271484375
2022-04-08,1194.9056396484375
2022-04-11,1192.415771484375
2022-04-12,1169.9627685546875
2022-04-13,1165.66845703125
2022-04-18,1162.105224609375
2022-04-19,1206.3948974609375
2022-04-20,1241.8675537109375
2022-04-21,1270.94482421875
2022-04-22,1260.3006591796875
2022-04-25,1231.155029296875
2022-04-26,1267.9981689453125
2022-04-27,1269.231689453125
2022-04-28,1288.190185546875
2022-04-29,1274.66796875
2022-05-02,1270.1910400390625
2022-05-04,1230.5382080078125
2022-05-05,1206.4404296875
2022-05-06,1197.189697265625
2022-05-09,1150.433349609375
2022-05-10,1130.49267578125
2022-05-11,1118.9119873046875
2022-05-12,1096.1162109375
2022-05-13,1108.5418701171875
2022-05-16,1108.8160400390625
2022-05-17,1155.3897705078125
2022-05-18,1159.5926513671875
2022-05-19,1132.8681640625
2022-05-20,1198.925537109375
2022-05-23,1190.908447265625
2022-05-24,1194.996826171875
2022-05-25,1193.23828125
2022-05-26,1181.8631591796875
2022-05-27,1176.381103515625
2022-05-30,1217.3587646484375
2022-05-31,1202.6715087890625
2022-06-01,1203.06005859375
2022-06-02,1244.5401611328125
2022-06-03,1269.7569580078125
2022-06-06,1264.2978515625
2022-06-07,1266.6734619140625
2022-06-08,1244.4259033203125
2022-06-09,1278.551025390625
2022-06-10,1239.948974609375
2022-06-13,1216.49072265625
2022-06-14,1200.593017578125
2022-06-15,1186.06591796875
2022-06-16,1169.48291015625
2022-06-17,1183.1878662109375
2022-06-20,1161.73974609375
2022-06-21,1180.4925537109375
2022-06-22,1144.6314697265625
2022-06-23,1126.061279296875
2022-06-24,1142.0960693359375
2022-06-27,1138.7154541015625
2022-06-28,1154.7274169921875
2022-06-29,1178.68798828125
2022-06-30,1185.76904296875
2022-07-01,1100.36474609375
2022-07-04,1102.6488037109375
2022-07-05,1111.579833984375
2022-07-06,1101.8037109375
2022-07-07,1090.9541015625
2022-07-08,1092.461669921875
2022-07-11,1107.3084716796875
2022-07-12,1105.7322998046875
2022-07-13,1086.1343994140625
2022-07-14,1095.0882568359375
2022-07-15,1097.2125244140625
2022-07-18,1106.5548095703125
2022-07-19,1113.3387451171875
2022-07-20,1143.4437255859375
2022-07-21,1135.8145751953125
2022-07-22,1143.4893798828125
2022-07-25,1105.7095947265625
2022-07-26,1106.212158203125
2022-07-27,1105.1614990234375
2022-07-28,1122.4752197265625
