Price,Close
Ticker,HINDUNILVR.NS
Date,
2018-10-11,1375.3826904296875
2018-10-12,1414.586669921875
2018-10-15,1375.5631103515625
2018-10-16,1393.497802734375
2018-10-17,1407.7371826171875
2018-10-19,1422.5177001953125
2018-10-22,1428.3758544921875
2018-10-23,1398.7698974609375
2018-10-24,1429.3218994140625
2018-10-25,1424.427490234375
2018-10-26,1412.37255859375
2018-10-29,1407.5234375
2018-10-30,1443.91455078125
2018-10-31,1469.88232421875
2018-11-01,1457.1480712890625
2018-11-02,1485.064453125
2018-11-05,1486.514892578125
2018-11-06,1479.173095703125
2018-11-07,1489.958984375
2018-11-09,1516.017578125
2018-11-12,1499.4307861328125
2018-11-13,1514.657958984375
2018-11-14,1554.9014892578125
2018-11-15,1546.336181640625
2018-11-16,1530.9727783203125
2018-11-19,1542.12158203125
2018-11-20,1535.4144287109375
2018-11-21,1531.7435302734375
2018-11-22,1518.2835693359375
2018-11-26,1580.7335205078125
2018-11-27,1571.0350341796875
2018-11-28,1570.0379638671875
2018-11-29,1602.9400634765625
2018-11-30,1589.7972412109375
2018-12-03,1654.6947021484375
2018-12-04,1638.4248046875
2018-12-05,1675.0880126953125
2018-12-06,1632.8505859375
2018-12-07,1653.51611328125
2018-12-10,1627.6839599609375
2018-12-11,1626.868408203125
2018-12-12,1666.9306640625
2018-12-13,1681.8408203125
2018-12-14,1686.37255859375
2018-12-17,1677.4444580078125
2018-12-18,1668.426025390625
2018-12-19,1672.096923828125
2018-12-20,1662.53466796875
2018-12-21,1634.663330078125
2018-12-24,1617.5777587890625
2018-12-26,1623.877197265625
2018-12-27,1644.9962158203125
2018-12-28,1651.4769287109375
2018-12-31,1649.3013916015625
2019-01-01,1632.4881591796875
2019-01-02,1617.5325927734375
2019-01-03,1620.976806640625
2019-01-04,1614.9039306640625
2019-01-07,1617.8497314453125
2019-01-08,1605.06982421875
2019-01-09,1617.8951416015625
2019-01-10,1618.982666015625
2019-01-11,1603.7557373046875
2019-01-14,1598.7703857421875
2019-01-15,1622.2911376953125
2019-01-16,1606.6109619140625
2019-01-17,1587.53125
2019-01-18,1580.82421875
2019-01-21,1583.362060546875
2019-01-22,1586.3531494140625
2019-01-23,1601.761474609375
2019-01-24,1594.782470703125
2019-01-25,1592.3350830078125
2019-01-28,1579.8272705078125
2019-01-29,1592.24462890625
2019-01-30,1571.0806884765625
2019-01-31,1598.181396484375
2019-02-01,1630.8565673828125
2019-02-04,1633.847412109375
2019-02-05,1650.9326171875
2019-02-06,1658.63720703125
2019-02-07,1666.8853759765625
2019-02-08,1647.171630859375
2019-02-11,1635.841796875
2019-02-12,1626.5059814453125
2019-02-14,1617.9404296875
2019-02-15,1606.8372802734375
2019-02-18,1587.8939208984375
2019-02-19,1575.249755859375
2019-02-20,1571.2164306640625
2019-02-21,1590.431884765625
2019-02-22,1602.985107421875
2019-02-25,1604.435302734375
2019-02-26,1606.3389892578125
2019-02-27,1573.935546875
2019-02-28,1570.4459228515625
2019-03-01,1572.2584228515625
2019-03-05,1563.149658203125
2019-03-06,1540.6712646484375
2019-03-07,1545.7469482421875
2019-03-08,1542.302490234375
2019-03-11,1554.403076171875
2019-03-12,1572.394775390625
2019-03-13,1583.996337890625
2019-03-14,1574.660888671875
2019-03-15,1539.4024658203125
2019-03-18,1538.6319580078125
2019-03-19,1540.5352783203125
2019-03-20,1529.568115234375
2019-03-22,1520.957763671875
2019-03-25,1517.1505126953125
2019-03-26,1526.1690673828125
2019-03-27,1523.4498291015625
2019-03-28,1526.260009765625
2019-04-01,1531.7886962890625
2019-04-02,1529.20556640625
2019-04-03,1514.38623046875
2019-04-04,1510.534423828125
2019-04-05,1503.7816162109375
2019-04-08,1509.0384521484375
2019-04-09,1523.17822265625
2019-04-10,1535.55029296875
2019-04-11,1550.279052734375
2019-04-12,1560.4757080078125
2019-04-15,1560.83837890625
2019-04-16,1575.7935791015625
2019-04-18,1577.0172119140625
2019-04-22,1576.9720458984375
2019-04-23,1580.914794921875
2019-04-24,1588.5281982421875
2019-04-25,1571.850830078125
2019-04-26,1583.7698974609375
2019-04-30,1593.1510009765625
2019-05-02,1562.19775390625
2019-05-03,1535.0064697265625
2019-05-06,1512.6640625
2019-05-07,1538.5865478515625
2019-05-08,1530.610595703125
2019-05-09,1544.25146484375
2019-05-10,1529.477294921875
2019-05-13,1542.665283203125
2019-05-14,1539.4931640625
2019-05-15,1514.61279296875
2019-05-16,1530.157470703125
2019-05-17,1574.20751953125
2019-05-20,1606.565185546875
2019-05-21,1618.121826171875
2019-05-22,1602.758544921875
2019-05-23,1589.6612548828125
2019-05-24,1585.8092041015625
2019-05-27,1606.06689453125
2019-05-28,1610.5533447265625
2019-05-29,1614.1336669921875
2019-05-30,1617.21533203125
2019-05-31,1621.0675048828125
2019-06-03,1667.4742431640625
2019-06-04,1645.63037109375
2019-06-06,1665.7066650390625
2019-06-07,1659.3624267578125
2019-06-10,1679.0760498046875
2019-06-11,1667.56494140625
2019-06-12,1674.181640625
2019-06-13,1672.731689453125
2019-06-14,1652.29248046875
2019-06-17,1647.8509521484375
2019-06-18,1640.1923828125
2019-06-19,1642.095703125
2019-06-20,1647.892822265625
2019-06-21,1612.8360595703125
2019-06-24,1610.827392578125
2019-06-25,1603.52392578125
2019-06-26,1607.6778564453125
2019-06-27,1619.9112548828125
2019-06-28,1631.9622802734375
2019-07-01,1625.206298828125
2019-07-02,1633.4224853515625
2019-07-03,1629.3145751953125
2019-07-04,1637.439453125
2019-07-05,1635.43115234375
2019-07-08,1600.87646484375
2019-07-09,1588.734619140625
2019-07-10,1568.9696044921875
2019-07-11,1580.19873046875
2019-07-12,1564.0396728515625
2019-07-15,1567.463134765625
2019-07-16,1589.6932373046875
2019-07-17,1607.4039306640625
2019-07-18,1587.730224609375
2019-07-19,1570.6129150390625
2019-07-22,1534.3692626953125
2019-07-23,1545.9178466796875
2019-07-24,1578.14453125
2019-07-25,1585.447998046875
2019-07-26,1579.9703369140625
2019-07-29,1564.130859375
2019-07-30,1570.15625
2019-07-31,1576.318603515625
2019-08-01,1580.56396484375
2019-08-02,1586.1783447265625
2019-08-05,1589.601806640625
2019-08-06,1592.2493896484375
2019-08-07,1622.51318359375
2019-08-08,1646.112548828125
2019-08-09,1681.0321044921875
2019-08-13,1665.8775634765625
2019-08-14,1678.9327392578125
2019-08-16,1669.43798828125
2019-08-19,1662.3626708984375
2019-08-20,1682.9039306640625
2019-08-21,1688.9290771484375
2019-08-22,1709.1051025390625
2019-08-23,1698.05859375
2019-08-26,1713.1676025390625
2019-08-27,1699.336669921875
2019-08-28,1668.9359130859375
2019-08-29,1673.36328125
2019-08-30,1718.0517578125
2019-09-03,1681.4886474609375
2019-09-04,1685.824951171875
2019-09-05,1670.442138671875
2019-09-06,1660.765380859375
2019-09-09,1674.3680419921875
2019-09-11,1665.4666748046875
2019-09-12,1648.21240234375
2019-09-13,1648.3494873046875
2019-09-16,1658.163330078125
2019-09-17,1671.7659912109375
2019-09-18,1669.9400634765625
2019-09-19,1654.922119140625
2019-09-20,1798.2529296875
2019-09-23,1862.1583251953125
2019-09-24,1871.9271240234375
2019-09-25,1872.8857421875
2019-09-26,1857.2742919921875
2019-09-27,1835.8204345703125
2019-09-30,1809.3907470703125
2019-10-01,1817.0137939453125
2019-10-03,1791.2235107421875
2019-10-04,1774.927734375
2019-10-07,1771.138916015625
2019-10-09,1778.3966064453125
2019-10-10,1797.3402099609375
2019-10-11,1830.114501953125
2019-10-14,1838.8787841796875
2019-10-15,1884.6622314453125
2019-10-16,1890.687744140625
2019-10-17,1920.6778564453125
2019-10-18,1923.416259765625
2019-10-22,1942.1317138671875
2019-10-23,1957.640380859375
2019-10-24,1957.7318115234375
2019-10-25,1968.514892578125
2019-10-27,1963.6053466796875
2019-10-29,1982.371826171875
2019-10-30,1990.8145751953125
2019-10-31,1996.27490234375
2019-11-01,1999.945556640625
2019-11-04,1980.49072265625
2019-11-05,1993.3382568359375
2019-11-06,2000.037109375
2019-11-07,1962.228515625
2019-11-08,1914.6468505859375
2019-11-11,1910.0126953125
2019-11-13,1918.8685302734375
2019-11-14,1898.7252197265625
2019-11-15,1888.3096923828125
2019-11-18,1886.9329833984375
2019-11-19,1870.001953125
2019-11-20,1859.677978515625
2019-11-21,1880.0047607421875
2019-11-22,1861.375732421875
2019-11-25,1892.6226806640625
2019-11-26,1888.90625
2019-11-27,1920.93310546875
2019-11-28,1915.3353271484375
2019-11-29,1867.7537841796875
2019-12-02,1875.003173828125
2019-12-03,1861.4674072265625
2019-12-04,1879.407958984375
2019-12-05,1869.7265625
2019-12-06,1859.26513671875
2019-12-09,1842.8385009765625
2019-12-10,1858.622802734375
2019-12-11,1844.94921875
2019-12-12,1842.1046142578125
2019-12-13,1841.0489501953125
2019-12-16,1812.1881103515625
2019-12-17,1799.8912353515625
2019-12-18,1769.791259765625
2019-12-19,1790.485107421875
2019-12-20,1783.143310546875
2019-12-23,1789.8426513671875
2019-12-24,1786.171875
2019-12-26,1784.8411865234375
2019-12-27,1789.3836669921875
2019-12-30,1777.7750244140625
2019-12-31,1764.698486328125
2020-01-01,1777.1328125
2020-01-02,1778.50927734375
2020-01-03,1768.78173828125
2020-01-06,1757.7696533203125
2020-01-07,1762.58740234375
2020-01-08,1770.525634765625
2020-01-09,1775.75634765625
2020-01-10,1793.146240234375
2020-01-13,1830.633544921875
2020-01-14,1843.435302734375
2020-01-15,1855.227294921875
2020-01-16,1880.5550537109375
2020-01-17,1890.6954345703125
2020-01-20,1893.03564453125
2020-01-21,1886.198974609375
2020-01-22,1882.803466796875
2020-01-23,1887.575439453125
2020-01-24,1902.9925537109375
2020-01-27,1891.6591796875
2020-01-28,1890.9710693359375
2020-01-29,1903.451416015625
2020-01-30,1888.6768798828125
2020-01-31,1866.790283203125
2020-02-03,1999.578125
2020-02-04,1978.15087890625
2020-02-05,1982.4635009765625
2020-02-06,1978.884765625
2020-02-07,1982.142333984375
2020-02-10,1981.5462646484375
2020-02-11,1975.4434814453125
2020-02-12,2074.27783203125
2020-02-13,2095.43017578125
2020-02-14,2069.413818359375
2020-02-17,2067.165283203125
2020-02-18,2050.463623046875
2020-02-19,2103.459716796875
2020-02-20,2063.173583984375
2020-02-24,2032.7987060546875
2020-02-25,2049.7294921875
2020-02-26,2052.11572265625
2020-02-27,2069.32177734375
2020-02-28,1995.72412109375
2020-03-02,1981.68359375
2020-03-03,1988.291015625
2020-03-04,1996.7337646484375
2020-03-05,2035.413330078125
2020-03-06,2008.708740234375
2020-03-09,1946.857666015625
2020-03-11,1977.5997314453125
2020-03-12,1886.7037353515625
2020-03-13,1865.82666015625
2020-03-16,1782.0423583984375
2020-03-17,1839.0762939453125
2020-03-18,1765.4322509765625
2020-03-19,1686.9708251953125
2020-03-20,1882.803466796875
2020-03-23,1715.785888671875
2020-03-24,1860.9166259765625
2020-03-25,1916.2529296875
2020-03-26,2014.21484375
2020-03-27,1964.33935546875
2020-03-30,2004.5343017578125
2020-03-31,2109.286865234375
2020-04-01,2000.220947265625
2020-04-03,1976.7744140625
2020-04-07,2243.63525390625
2020-04-08,2258.2724609375
2020-04-09,2176.966064453125
2020-04-13,2153.28955078125
2020-04-15,2282.774169921875
2020-04-16,2235.56005859375
2020-04-17,2188.66650390625
2020-04-20,2144.205078125
2020-04-21,2126.63134765625
2020-04-22,2189.7216796875
2020-04-23,2126.72265625
2020-04-24,2095.15478515625
2020-04-27,2129.429931640625
2020-04-28,2101.440673828125
2020-04-29,2048.031982421875
2020-04-30,2014.306884765625
2020-05-04,1911.2060546875
2020-05-05,1873.443359375
2020-05-06,1844.7200927734375
2020-05-07,1828.06396484375
2020-05-08,1917.4459228515625
2020-05-11,1879.407958984375
2020-05-12,1845.9588623046875
2020-05-13,1831.45947265625
2020-05-14,1840.9114990234375
2020-05-15,1864.8170166015625
2020-05-18,1840.17724609375
2020-05-19,1812.92236328125
2020-05-20,1826.9627685546875
2020-05-21,1808.6549072265625
2020-05-22,1824.2554931640625
2020-05-26,1814.987060546875
2020-05-27,1833.6160888671875
2020-05-28,1844.4903564453125
2020-05-29,1887.9888916015625
2020-06-01,1934.973876953125
2020-06-02,1933.91845703125
2020-06-03,1945.940185546875
2020-06-04,1946.0318603515625
2020-06-05,1915.7481689453125
2020-06-08,1937.8643798828125
2020-06-09,1933.092529296875
2020-06-10,1945.1141357421875
2020-06-11,1933.459716796875
2020-06-12,1933.780517578125
2020-06-15,1912.719970703125
2020-06-16,1905.4246826171875
2020-06-17,1907.168212890625
2020-06-18,1895.330078125
2020-06-19,1933.5814208984375
2020-06-22,1941.0189208984375
2020-06-23,1991.974365234375
2020-06-24,1968.275146484375
2020-06-25,2007.8662109375
2020-06-26,1990.357421875
2020-06-29,2016.9205322265625
2020-06-30,2014.195556640625
2020-07-01,2005.325439453125
2020-07-02,1988.093994140625
2020-07-03,2008.3743896484375
2020-07-06,1997.19482421875
2020-07-07,1990.3109130859375
2020-07-08,2019.7847900390625
2020-07-09,2010.36083984375
2020-07-10,2054.663818359375
2020-07-13,2092.96142578125
2020-07-14,2064.781494140625
2020-07-15,2102.108154296875
2020-07-16,2113.84228515625
2020-07-17,2156.99072265625
2020-07-20,2153.6640625
2020-07-21,2141.698974609375
2020-07-22,2077.4853515625
2020-07-23,2043.160888671875
2020-07-24,2041.2664794921875
2020-07-27,2052.5390625
2020-07-28,2071.98828125
2020-07-29,2061.593505859375
2020-07-30,2037.2830810546875
2020-07-31,2050.551513671875
2020-08-03,2045.540771484375
2020-08-04,2039.323974609375
2020-08-05,2036.3087158203125
2020-08-06,2060.340576171875
2020-08-07,2051.15478515625
2020-08-10,2047.6290283203125
2020-08-11,2051.2470703125
2020-08-12,2036.81884765625
2020-08-13,2040.1126708984375
2020-08-14,2017.1474609375
2020-08-17,2037.7001953125
2020-08-18,2054.680908203125
2020-08-19,2035.4271240234375
2020-08-20,2028.0965576171875
2020-08-21,2043.26806640625
2020-08-24,2036.169189453125
2020-08-25,2021.9722900390625
2020-08-26,2025.40576171875
2020-08-27,2014.6885986328125
2020-08-28,1996.7802734375
2020-08-31,1964.6751708984375
2020-09-01,2005.7808837890625
2020-09-02,1987.222900390625
2020-09-03,1984.9029541015625
2020-09-04,1971.4486083984375
2020-09-07,2006.6622314453125
2020-09-08,1987.779541015625
2020-09-09,1978.500732421875
2020-09-10,1980.0316162109375
2020-09-11,2003.5537109375
2020-09-14,1970.3819580078125
2020-09-15,1971.262939453125
2020-09-16,1988.939453125
2020-09-17,1974.74267578125
2020-09-18,1947.369873046875
2020-09-21,1890.8612060546875
2020-09-22,1880.654296875
2020-09-23,1904.54736328125
2020-09-24,1912.2952880859375
2020-09-25,1929.1368408203125
2020-09-28,1914.5224609375
2020-09-29,1886.5927734375
2020-09-30,1919.1153564453125
2020-10-01,1943.9365234375
2020-10-05,1958.829345703125
2020-10-06,1963.32958984375
2020-10-07,1985.0888671875
2020-10-08,2004.991943359375
2020-10-09,1985.3671875
2020-10-12,1984.20703125
2020-10-13,1984.0216064453125
2020-10-14,2002.5330810546875
2020-10-15,1997.3369140625
2020-10-16,1995.481201171875
2020-10-19,2020.7662353515625
2020-10-20,2016.4053955078125
2020-10-21,2007.1722412109375
2020-10-22,2022.204345703125
2020-10-23,1989.264404296875
2020-10-26,2010.5128173828125
2020-10-27,2019.7452392578125
2020-10-28,2021.2864990234375
2020-10-29,1981.8294677734375
2020-10-30,1934.3873291015625
2020-11-02,1935.040771484375
2020-11-03,1919.818115234375
2020-11-04,1923.880615234375
2020-11-05,1963.385009765625
2020-11-06,1955.7265625
2020-11-09,1991.5882568359375
2020-11-10,1995.370849609375
2020-11-11,1990.2808837890625
2020-11-12,2047.2021484375
2020-11-13,2040.8985595703125
2020-11-14,2043.0927734375
2020-11-17,2033.66064453125
2020-11-18,1991.16796875
2020-11-19,1989.9075927734375
2020-11-20,1980.1016845703125
2020-11-23,1988.646484375
2020-11-24,2014.7491455078125
2020-11-25,1994.6707763671875
2020-11-26,2011.80712890625
2020-11-27,1996.864990234375
2020-12-01,1992.055419921875
2020-12-02,1997.892333984375
2020-12-03,1987.10546875
2020-12-04,2039.82421875
2020-12-07,2107.0185546875
2020-12-08,2110.61376953125
2020-12-09,2140.685302734375
2020-12-10,2195.0849609375
2020-12-11,2217.779296875
2020-12-14,2214.043212890625
2020-12-15,2166.694580078125
2020-12-16,2189.014892578125
2020-12-17,2162.258544921875
2020-12-18,2179.208984375
2020-12-21,2153.526611328125
2020-12-22,2158.242919921875
2020-12-23,2213.669921875
2020-12-24,2243.46142578125
2020-12-28,2230.993408203125
2020-12-29,2226.697998046875
2020-12-30,2247.524169921875
2020-12-31,2237.064208984375
2021-01-01,2229.733154296875
2021-01-04,2266.1083984375
2021-01-05,2288.56884765625
2021-01-06,2257.5166015625
2021-01-07,2212.26904296875
2021-01-08,2233.141845703125
2021-01-11,2268.53662109375
2021-01-12,2218.853271484375
2021-01-13,2215.53759765625
2021-01-14,2240.005859375
2021-01-15,2195.73876953125
2021-01-18,2178.415283203125
2021-01-19,2206.945556640625
2021-01-20,2200.2216796875
2021-01-21,2211.14794921875
2021-01-22,2250.091796875
2021-01-25,2240.986328125
2021-01-27,2233.2353515625
2021-01-28,2148.34375
2021-01-29,2114.256103515625
2021-02-01,2099.9677734375
2021-02-02,2083.017333984375
2021-02-03,2085.258544921875
2021-02-04,2097.165771484375
2021-02-05,2119.53271484375
2021-02-08,2088.807373046875
2021-02-09,2069.756103515625
2021-02-10,2087.733642578125
2021-02-11,2113.41552734375
2021-02-12,2093.383544921875
2021-02-15,2068.77490234375
2021-02-16,2050.9375
2021-02-17,2020.8658447265625
2021-02-18,2004.9432373046875
2021-02-19,2036.9298095703125
2021-02-22,2024.3218994140625
2021-02-23,2035.2017822265625
2021-02-24,2034.8280029296875
2021-02-25,2020.3060302734375
2021-02-26,1991.1214599609375
2021-03-01,2001.7210693359375
2021-03-02,2033.98779296875
2021-03-03,2048.509521484375
2021-03-04,2051.684814453125
2021-03-05,2055.607177734375
2021-03-08,2030.8125
2021-03-09,2053.178955078125
2021-03-10,2080.589111328125
2021-03-12,2059.015869140625
2021-03-15,2064.712890625
2021-03-16,2095.718505859375
2021-03-17,2079.141357421875
2021-03-18,2068.77490234375
2021-03-19,2159.2236328125
2021-03-22,2197.653076171875
2021-03-23,2182.804443359375
2021-03-24,2165.340576171875
2021-03-25,2089.18115234375
2021-03-26,2164.686767578125
2021-03-30,2240.192626953125
2021-03-31,2270.778076171875
2021-04-01,2240.51953125
2021-04-05,2216.331787109375
2021-04-06,2249.11083984375
2021-04-07,2246.2626953125
2021-04-08,2250.605712890625
2021-04-09,2312.336181640625
2021-04-12,2299.26171875
2021-04-13,2292.164306640625
2021-04-15,2298.000732421875
2021-04-16,2296.366455078125
2021-04-19,2275.58740234375
2021-04-20,2238.978515625
2021-04-22,2194.104736328125
2021-04-23,2155.207763671875
2021-04-26,2204.610595703125
2021-04-27,2222.5419921875
2021-04-28,2247.47705078125
2021-04-29,2248.457763671875
2021-04-30,2198.1669921875
2021-05-03,2248.831298828125
2021-05-04,2248.50439453125
2021-05-05,2236.36328125
2021-05-06,2232.02099609375
2021-05-07,2251.819580078125
2021-05-10,2272.085205078125
2021-05-11,2243.321533203125
2021-05-12,2175.00634765625
2021-05-14,2219.740478515625
2021-05-17,2219.179443359375
2021-05-18,2217.31201171875
2021-05-19,2203.7705078125
2021-05-20,2189.201416015625
2021-05-21,2206.10546875
2021-05-24,2182.10400390625
2021-05-25,2189.108154296875
2021-05-26,2198.400634765625
2021-05-27,2172.625
2021-05-28,2168.23583984375
2021-05-31,2185.373046875
2021-06-01,2202.41650390625
2021-06-02,2202.88330078125
2021-06-03,2207.038818359375
2021-06-04,2187.240478515625
2021-06-07,2184.672607421875
2021-06-08,2203.0703125
2021-06-09,2200.2685546875
2021-06-10,2221.5615234375
2021-06-11,2210.073974609375
2021-06-14,2224.2783203125
2021-06-15,2250.0048828125
2021-06-16,2265.0087890625
2021-06-17,2274.22705078125
2021-06-18,2335.557861328125
2021-06-21,2365.1416015625
2021-06-22,2342.471923828125
2021-06-23,2333.30029296875
2021-06-24,2342.377685546875
2021-06-25,2303.340087890625
2021-06-28,2314.205078125
2021-06-29,2344.635009765625
2021-06-30,2324.646728515625
2021-07-01,2330.948974609375
2021-07-02,2339.697021484375
2021-07-05,2350.749755859375
2021-07-06,2325.775390625
2021-07-07,2334.382080078125
2021-07-08,2302.305908203125
2021-07-09,2305.97412109375
2021-07-12,2299.107177734375
2021-07-13,2292.099853515625
2021-07-14,2271.546630859375
2021-07-15,2269.19482421875
2021-07-16,2273.94482421875
2021-07-19,2265.71435546875
2021-07-20,2290.40625
2021-07-22,2237.024169921875
2021-07-23,2218.163818359375
2021-07-26,2209.32177734375
2021-07-27,2203.395751953125
2021-07-28,2221.268310546875
2021-07-29,2196.19970703125
2021-07-30,2194.835693359375
2021-08-02,2194.365478515625
2021-08-03,2245.2080078125
2021-08-04,2236.03662109375
2021-08-05,2217.787353515625
2021-08-06,2230.768798828125
2021-08-09,2242.9970703125
2021-08-10,2240.457763671875
2021-08-11,2248.593994140625
2021-08-12,2250.334716796875
2021-08-13,2261.810302734375
2021-08-16,2282.41064453125
2021-08-17,2336.40478515625
2021-08-18,2338.52099609375
2021-08-20,2463.957763671875
2021-08-23,2477.832275390625
2021-08-24,2476.750732421875
2021-08-25,2488.038818359375
2021-08-26,2508.1689453125
2021-08-27,2519.032958984375
2021-08-30,2528.20458984375
2021-08-31,2562.44482421875
2021-09-01,2570.721923828125
2021-09-02,2634.827880859375
2021-09-03,2602.5166015625
2021-09-06,2615.592041015625
2021-09-07,2612.864013671875
2021-09-08,2634.68701171875
2021-09-09,2643.858154296875
2021-09-13,2621.00048828125
2021-09-14,2598.613037109375
2021-09-15,2610.74755859375
2021-09-16,2603.974365234375
2021-09-17,2560.7041015625
2021-09-20,2634.169677734375
2021-09-21,2645.55224609375
2021-09-22,2619.260498046875
2021-09-23,2617.19091796875
2021-09-24,2583.65625
2021-09-27,2548.711181640625
2021-09-28,2562.20947265625
2021-09-29,2525.947021484375
2021-09-30,2541.468017578125
2021-10-01,2543.58447265625
2021-10-04,2526.793212890625
2021-10-05,2547.91162109375
2021-10-06,2526.652587890625
2021-10-07,2510.990966796875
2021-10-08,2483.382568359375
2021-10-11,2488.133056640625
2021-10-12,2517.340087890625
2021-10-13,2489.684814453125
2021-10-14,2492.318603515625
2021-10-18,2496.50439453125
2021-10-19,2395.665771484375
2021-10-20,2331.559814453125
2021-10-21,2300.612548828125
2021-10-22,2308.46728515625
2021-10-25,2310.11328125
2021-10-26,2306.327392578125
2021-10-27,2268.23388671875
2021-10-28,2261.65576171875
2021-10-29,2264.968017578125
2021-11-01,2278.1708984375
2021-11-02,2289.338623046875
2021-11-03,2282.193359375
2021-11-04,2293.077392578125
2021-11-08,2301.642333984375
2021-11-09,2300.9326171875
2021-11-10,2271.5927734375
2021-11-11,2248.92626953125
2021-11-12,2276.135986328125
2021-11-15,2294.875732421875
2021-11-16,2277.745361328125
2021-11-17,2263.0751953125
2021-11-18,2270.88330078125
2021-11-22,2260.614501953125
2021-11-23,2265.9619140625
2021-11-24,2247.5537109375
2021-11-25,2223.230224609375
2021-11-26,2210.027587890625
2021-11-29,2204.632568359375
2021-11-30,2193.417724609375
2021-12-01,2219.25537109375
2021-12-02,2255.64599609375
2021-12-03,2218.119140625
2021-12-06,2182.95947265625
2021-12-07,2197.25048828125
2021-12-08,2215.232666015625
2021-12-09,2214.428466796875
2021-12-10,2207.850830078125
2021-12-13,2180.92431640625
2021-12-14,2194.12744140625
2021-12-15,2196.635498046875
2021-12-16,2185.798828125
2021-12-17,2110.793212890625
2021-12-20,2147.562744140625
2021-12-21,2151.111328125
2021-12-22,2155.65478515625
2021-12-23,2177.42236328125
2021-12-24,2173.9208984375
2021-12-27,2178.132080078125
2021-12-28,2185.419921875
2021-12-29,2183.29052734375
2021-12-30,2201.0361328125
2021-12-31,2233.735595703125
2022-01-03,2234.824462890625
2022-01-04,2272.634521484375
2022-01-05,2286.40478515625
2022-01-06,2263.311767578125
2022-01-07,2286.736328125
2022-01-10,2278.1240234375
2022-01-11,2274.90576171875
2022-01-12,2283.89697265625
2022-01-13,2284.890625
2022-01-14,2237.095703125
2022-01-17,2261.560791015625
2022-01-18,2242.5849609375
2022-01-19,2186.177490234375
2022-01-20,2140.65380859375
2022-01-21,2200.846435546875
2022-01-24,2162.232177734375
2022-01-25,2202.59814453125
2022-01-27,2172.406494140625
2022-01-28,2161.238525390625
2022-01-31,2151.96337890625
2022-02-01,2182.15478515625
2022-02-02,2203.212890625
2022-02-03,2175.056884765625
2022-02-04,2183.053955078125
2022-02-07,2136.67822265625
2022-02-08,2143.06689453125
2022-02-09,2155.65478515625
2022-02-10,2160.860107421875
2022-02-11,2137.05712890625
2022-02-14,2109.184326171875
2022-02-15,2167.43798828125
2022-02-16,2164.03076171875
2022-02-17,2183.953369140625
2022-02-18,2188.685546875
2022-02-21,2171.8857421875
2022-02-22,2148.3671875
2022-02-23,2139.328369140625
2022-02-24,2055.095458984375
2022-02-25,2054.433349609375
2022-02-28,2055.758056640625
2022-03-02,2033.989990234375
2022-03-03,1979.0020751953125
2022-03-04,1911.3316650390625
2022-03-07,1839.828125
2022-03-08,1844.6077880859375
2022-03-09,1890.8885498046875
2022-03-10,1989.3653564453125
2022-03-11,1982.2197265625
2022-03-14,1948.9998779296875
2022-03-15,1929.0301513671875
2022-03-16,1961.1614990234375
2022-03-17,1989.4599609375
2022-03-21,1941.3336181640625
2022-03-22,1886.7242431640625
2022-03-23,1872.574951171875
2022-03-24,1860.6026611328125
2022-03-25,1848.3934326171875
2022-03-28,1869.3096923828125
2022-03-29,1880.619873046875
2022-03-30,1907.9244384765625
2022-03-31,1938.920166015625
2022-04-01,1966.8399658203125
2022-04-04,2014.446044921875
2022-04-05,2025.188232421875
2022-04-06,2027.3177490234375
2022-04-07,2048.84912109375
2022-04-08,2066.121337890625
2022-04-11,2047.193115234375
2022-04-12,2018.0426025390625
2022-04-13,2036.876708984375
2022-04-18,2061.010498046875
2022-04-19,1999.87109375
2022-04-20,2048.990966796875
2022-04-21,2080.2236328125
2022-04-22,2013.0263671875
2022-04-25,1988.2296142578125
2022-04-26,2033.2803955078125
2022-04-27,2030.204345703125
2022-04-28,2121.772216796875
2022-04-29,2115.147216796875
2022-05-02,2111.030029296875
2022-05-04,2055.237548828125
2022-05-05,2050.552734375
2022-05-06,2034.0843505859375
2022-05-09,2003.27783203125
2022-05-10,2063.61328125
2022-05-11,2047.618408203125
2022-05-12,2024.24169921875
2022-05-13,2076.579833984375
2022-05-16,2098.48974609375
2022-05-17,2124.75341796875
2022-05-18,2168.668212890625
2022-05-19,2143.25634765625
2022-05-20,2201.367431640625
2022-05-23,2252.333251953125
2022-05-24,2185.940673828125
2022-05-25,2175.5771484375
2022-05-26,2158.06787109375
2022-05-27,2205.768798828125
2022-05-30,2223.135498046875
2022-05-31,2227.20556640625
2022-06-01,2184.80517578125
2022-06-02,2162.421630859375
2022-06-03,2169.188720703125
2022-06-06,2158.351806640625
2022-06-07,2093.142578125
2022-06-08,2079.37158203125
2022-06-09,2079.98681640625
2022-06-10,2082.069091796875
2022-06-13,2079.229736328125
2022-06-14,2054.717041015625
2022-06-15,2049.513671875
2022-06-16,2049.65625
2022-06-17,2015.0452880859375
2022-06-20,2096.63232421875
2022-06-21,2105.3212890625
2022-06-22,2103.26806640625
2022-06-23,2150.769287109375
2022-06-24,2199.75
2022-06-27,2215.74267578125
2022-06-28,2212.87841796875
2022-06-29,2132.485107421875
2022-06-30,2129.763916015625
2022-07-01,2179.174560546875
2022-07-04,2267.8271484375
