Price,Close
Ticker,GOOGL
Date,
2018-09-13,58.75462341308594
2018-09-14,58.54786682128906
2018-09-17,57.645782470703125
2018-09-18,58.007606506347656
2018-09-19,58.36347579956055
2018-09-20,59.22331237792969
2018-09-21,58.256614685058594
2018-09-24,58.62639617919922
2018-09-25,59.338626861572266
2018-09-26,59.347076416015625
2018-09-27,60.00811004638672
2018-09-28,59.99419403076172
2018-10-01,60.066261291503906
2018-10-02,60.022029876708984
2018-10-03,60.215370178222656
2018-10-04,58.50263977050781
2018-10-05,58.04339599609375
2018-10-08,57.451446533203125
2018-10-09,56.91714859008789
2018-10-10,54.282447814941406
2018-10-11,54.21187210083008
2018-10-12,55.6929931640625
2018-10-15,54.79338455200195
2018-10-16,56.31624984741211
2018-10-17,56.04338836669922
2018-10-18,54.568233489990234
2018-10-19,54.929569244384766
2018-10-22,55.237220764160156
2018-10-23,55.41316604614258
2018-10-24,52.540889739990234
2018-10-25,54.85054397583008
2018-10-26,53.86445617675781
2018-10-29,51.42806625366211
2018-10-30,52.16265869140625
2018-10-31,54.20391845703125
2018-11-01,53.97529220581055
2018-11-02,53.25511169433594
2018-11-05,52.47180938720703
2018-11-06,53.15968322753906
2018-11-07,55.08165740966797
2018-11-08,54.405208587646484
2018-11-09,53.529964447021484
2018-11-12,52.155208587646484
2018-11-13,52.08612060546875
2018-11-14,52.41464614868164
2018-11-15,53.23324203491211
2018-11-16,53.095069885253906
2018-11-19,51.06474685668945
2018-11-20,51.21533966064453
2018-11-21,51.860477447509766
2018-11-23,51.19795227050781
2018-11-26,52.48225021362305
2018-11-27,52.30033493041992
2018-11-28,54.264060974121094
2018-11-29,54.40272903442383
2018-11-30,55.1517333984375
2018-12-03,55.48523712158203
2018-12-04,52.80680465698242
2018-12-06,53.58264923095703
2018-12-07,52.017032623291016
2018-12-10,52.34506607055664
2018-12-11,52.76604461669922
2018-12-12,53.3664436340332
2018-12-13,53.356998443603516
2018-12-14,52.27199935913086
2018-12-17,50.97677230834961
2018-12-18,51.85948181152344
2018-12-19,51.46434783935547
2018-12-20,50.873897552490234
2018-12-21,49.267032623291016
2018-12-24,48.93999481201172
2018-12-26,52.08015823364258
2018-12-27,52.331153869628906
2018-12-28,52.02200698852539
2018-12-31,51.9365234375
2019-01-02,52.41962814331055
2019-01-03,50.96782302856445
2019-01-04,53.5821533203125
2019-01-07,53.47528839111328
2019-01-08,53.944969177246094
2019-01-09,53.76008224487305
2019-01-10,53.61992645263672
2019-01-11,52.90620422363281
2019-01-14,52.26206970214844
2019-01-15,54.00163269042969
2019-01-16,54.15073776245117
2019-01-17,54.62837600708008
2019-01-18,55.03493881225586
2019-01-22,53.609981536865234
2019-01-23,53.89726638793945
2019-01-24,53.87688446044922
2019-01-25,54.747161865234375
2019-01-28,53.67111587524414
2019-01-29,53.18403244018555
2019-01-30,54.57221221923828
2019-01-31,55.958892822265625
2019-02-01,55.59756088256836
2019-02-04,56.73076248168945
2019-02-05,57.250152587890625
2019-02-06,55.809791564941406
2019-02-07,54.965850830078125
2019-02-08,54.790401458740234
2019-02-11,54.7774772644043
2019-02-12,56.04289627075195
2019-02-13,56.09507751464844
2019-02-14,56.123409271240234
2019-02-15,55.64775848388672
2019-02-19,55.98971176147461
2019-02-20,55.69547653198242
2019-02-21,54.88135528564453
2019-02-22,55.495174407958984
2019-02-25,55.533443450927734
2019-02-26,55.76605224609375
2019-02-27,55.809791564941406
2019-02-28,55.99169921875
2019-03-01,57.08364486694336
2019-03-04,57.32719039916992
2019-03-05,58.11098861694336
2019-03-06,57.89975357055664
2019-03-07,57.19945526123047
2019-03-08,57.15571594238281
2019-03-11,58.611488342285156
2019-03-12,59.5056266784668
2019-03-13,59.5955810546875
2019-03-14,59.27103042602539
2019-03-15,59.160194396972656
2019-03-18,59.073219299316406
2019-03-19,59.76457595825195
2019-03-20,60.95592498779297
2019-03-21,61.43803024291992
2019-03-22,60.02252960205078
2019-03-25,59.512088775634766
2019-03-26,59.13733673095703
2019-03-27,58.54935836791992
2019-03-28,58.264068603515625
2019-03-29,58.49369430541992
2019-04-01,59.591609954833984
2019-04-02,59.91765213012695
2019-04-03,60.17958068847656
2019-04-04,60.609012603759766
2019-04-05,60.21139144897461
2019-04-08,60.053836822509766
2019-04-09,59.7760009765625
2019-04-10,59.962886810302734
2019-04-11,60.11894226074219
2019-04-12,60.77203369140625
2019-04-15,60.960899353027344
2019-04-16,61.22829818725586
2019-04-17,61.63733673095703
2019-04-18,61.70344161987305
2019-04-22,62.31428146362305
2019-04-23,63.150760650634766
2019-04-24,62.62689971923828
2019-04-25,62.989234924316406
2019-04-26,63.49022674560547
2019-04-29,64.42362976074219
2019-04-30,59.590614318847656
2019-05-01,58.31625747680664
2019-05-02,57.977787017822266
2019-05-03,59.122920989990234
2019-05-06,59.317256927490234
2019-05-07,58.591609954833984
2019-05-08,58.19001388549805
2019-05-09,58.05035400390625
2019-05-10,58.0339469909668
2019-05-13,56.49070739746094
2019-05-14,55.9077033996582
2019-05-15,58.19101333618164
2019-05-16,58.871925354003906
2019-05-17,58.09061050415039
2019-05-20,56.89179992675781
2019-05-21,57.37788391113281
2019-05-22,57.44796371459961
2019-05-23,56.92559814453125
2019-05-24,56.59110641479492
2019-05-28,56.63832092285156
2019-05-29,55.663169860839844
2019-05-30,55.73623275756836
2019-05-31,54.995174407958984
2019-06-03,51.627376556396484
2019-06-04,52.410179138183594
2019-06-05,51.92061233520508
2019-06-06,52.075687408447266
2019-06-07,53.100040435791016
2019-06-10,53.81525421142578
2019-06-11,53.729759216308594
2019-06-12,53.633338928222656
2019-06-13,54.22528839111328
2019-06-14,53.99119186401367
2019-06-17,54.36843490600586
2019-06-18,54.93254852294922
2019-06-19,54.89626693725586
2019-06-20,55.32817459106445
2019-06-21,55.93305206298828
2019-06-24,55.502132415771484
2019-06-25,54.05481719970703
2019-06-26,53.69397735595703
2019-06-27,53.510581970214844
2019-06-28,53.81724166870117
2019-07-01,54.672115325927734
2019-07-02,55.29835510253906
2019-07-03,55.814762115478516
2019-07-05,56.295875549316406
2019-07-08,55.50661087036133
2019-07-09,55.87937545776367
2019-07-10,56.705421447753906
2019-07-11,56.86296844482422
2019-07-12,56.92559814453125
2019-07-15,57.18255615234375
2019-07-16,57.32917785644531
2019-07-17,56.995182037353516
2019-07-18,57.0200309753418
2019-07-19,56.240203857421875
2019-07-22,56.62092208862305
2019-07-23,57.06028747558594
2019-07-24,56.646766662597656
2019-07-25,56.45840072631836
2019-07-26,61.88982391357422
2019-07-29,61.721832275390625
2019-07-30,61.033958435058594
2019-07-31,60.546878814697266
2019-08-01,60.2277946472168
2019-08-02,59.45940399169922
2019-08-05,57.393287658691406
2019-08-06,58.20492935180664
2019-08-07,58.444984436035156
2019-08-08,59.9499626159668
2019-08-09,59.09061050415039
2019-08-12,58.37490463256836
2019-08-13,59.47977828979492
2019-08-14,57.86545944213867
2019-08-15,58.11744689941406
2019-08-16,58.6089973449707
2019-08-19,59.6641731262207
2019-08-20,58.82371139526367
2019-08-21,59.223812103271484
2019-08-22,59.22083282470703
2019-08-23,57.33514404296875
2019-08-26,58.20989227294922
2019-08-27,58.1920051574707
2019-08-28,58.33763122558594
2019-08-29,59.356021881103516
2019-08-30,59.171627044677734
2019-09-03,58.128883361816406
2019-09-04,58.761085510253906
2019-09-05,60.2481689453125
2019-09-06,59.95642852783203
2019-09-09,59.904232025146484
2019-09-10,59.92560577392578
2019-09-11,60.63634490966797
2019-09-12,61.38038635253906
2019-09-13,61.63187026977539
2019-09-16,61.214378356933594
2019-09-17,61.12739562988281
2019-09-18,61.265071868896484
2019-09-19,61.56825256347656
2019-09-20,61.12541580200195
2019-09-23,61.3664665222168
2019-09-24,60.553340911865234
2019-09-25,61.92561340332031
2019-09-26,61.74419403076172
2019-09-27,60.93206787109375
2019-09-30,60.69300079345703
2019-10-01,59.940513610839844
2019-10-02,58.54488754272461
2019-10-03,59.1169548034668
2019-10-04,60.187034606933594
2019-10-07,60.052345275878906
2019-10-08,59.1517448425293
2019-10-09,59.761592864990234
2019-10-10,60.112979888916016
2019-10-11,60.42312240600586
2019-10-14,60.525508880615234
2019-10-15,61.74171447753906
2019-10-16,61.77948760986328
2019-10-17,62.266563415527344
2019-10-18,61.84956741333008
2019-10-21,61.843109130859375
2019-10-22,61.690025329589844
2019-10-23,62.506629943847656
2019-10-24,62.58018493652344
2019-10-25,62.838138580322266
2019-10-28,64.06478118896484
2019-10-29,62.657222747802734
2019-10-30,62.659217834472656
2019-10-31,62.56477355957031
2019-11-01,63.23326873779297
2019-11-04,64.0960922241211
2019-11-05,64.18704986572266
2019-11-06,64.16566467285156
2019-11-07,64.95742797851562
2019-11-08,65.059814453125
2019-11-11,64.52701568603516
2019-11-12,64.47383117675781
2019-11-13,64.42263793945312
2019-11-14,65.0672607421875
2019-11-15,66.27949523925781
2019-11-18,65.59857940673828
2019-11-19,65.23824310302734
2019-11-20,64.70494842529297
2019-11-21,64.61945343017578
2019-11-22,64.2978744506836
2019-11-25,64.89281463623047
2019-11-26,65.25862121582031
2019-11-27,65.21537780761719
2019-11-29,64.8157730102539
2019-12-02,64.0588150024414
2019-12-03,64.35105895996094
2019-12-04,65.55384826660156
2019-12-05,65.95246124267578
2019-12-06,66.57025146484375
2019-12-09,66.74917602539062
2019-12-10,66.74420928955078
2019-12-11,66.81181335449219
2019-12-12,67.02254486083984
2019-12-13,66.94202423095703
2019-12-16,67.62940979003906
2019-12-17,67.34064483642578
2019-12-18,67.19252014160156
2019-12-19,67.41767120361328
2019-12-20,67.1582260131836
2019-12-23,67.12889862060547
2019-12-24,66.82074737548828
2019-12-26,67.71737670898438
2019-12-27,67.32821655273438
2019-12-30,66.58615112304688
2019-12-31,66.57025146484375
2020-01-02,68.0260238647461
2020-01-03,67.67015075683594
2020-01-06,69.47383880615234
2020-01-07,69.33963775634766
2020-01-08,69.83319091796875
2020-01-09,70.56629180908203
2020-01-10,71.02204895019531
2020-01-13,71.57225799560547
2020-01-14,71.10306549072266
2020-01-15,71.53101348876953
2020-01-16,72.07573699951172
2020-01-17,73.53498077392578
2020-01-21,73.6706771850586
2020-01-22,73.75118255615234
2020-01-23,73.79193115234375
2020-01-24,72.8714599609375
2020-01-27,71.15974426269531
2020-01-28,72.09264373779297
2020-01-29,72.40078735351562
2020-01-30,72.27902221679688
2020-01-31,71.2119140625
2020-02-03,73.68805694580078
2020-02-04,71.83965301513672
2020-02-05,71.8714599609375
2020-02-06,73.35855102539062
2020-02-07,73.51459503173828
2020-02-10,74.98330688476562
2020-02-11,75.05288696289062
2020-02-12,75.47882843017578
2020-02-13,75.21839904785156
2020-02-14,75.48380279541016
2020-02-18,75.51908874511719
2020-02-19,75.7889633178711
2020-02-20,75.39732360839844
2020-02-21,73.73081970214844
2020-02-24,70.56976318359375
2020-02-25,68.90277099609375
2020-02-26,69.1090316772461
2020-02-27,65.35553741455078
2020-02-28,66.56329345703125
2020-03-02,68.90277099609375
2020-03-03,66.48725128173828
2020-03-04,68.66817474365234
2020-03-05,65.34609985351562
2020-03-06,64.40076446533203
2020-03-09,60.42709732055664
2020-03-10,63.37839889526367
2020-03-11,60.18405532836914
2020-03-12,55.24616622924805
2020-03-13,60.3515510559082
2020-03-16,53.33016586303711
2020-03-17,55.569732666015625
2020-03-18,54.23424530029297
2020-03-19,55.252132415771484
2020-03-20,53.09208679199219
2020-03-23,52.39228439331055
2020-03-24,56.16366958618164
2020-03-25,54.75263214111328
2020-03-26,57.799354553222656
2020-03-27,55.18206024169922
2020-03-30,56.97380828857422
2020-03-31,57.75114822387695
2020-04-01,54.776485443115234
2020-04-02,55.51853561401367
2020-04-03,54.309288024902344
2020-04-06,58.806819915771484
2020-04-07,58.77549743652344
2020-04-08,59.99021530151367
2020-04-09,59.96884536743164
2020-04-13,60.159698486328125
2020-04-14,62.884361267089844
2020-04-15,62.490230560302734
2020-04-16,62.49668884277344
2020-04-17,63.568756103515625
2020-04-20,62.68157958984375
2020-04-21,60.24668502807617
2020-04-22,62.54539489746094
2020-04-23,63.179588317871094
2020-04-24,63.44947052001953
2020-04-27,63.1641845703125
2020-04-28,61.262088775634766
2020-04-29,66.70893096923828
2020-04-30,66.9335708618164
2020-05-01,65.47332763671875
2020-05-04,65.75066375732422
2020-05-05,67.04888153076172
2020-05-06,66.87045288085938
2020-05-07,68.05584716796875
2020-05-08,68.80435943603516
2020-05-11,69.76111602783203
2020-05-12,68.34909057617188
2020-05-13,67.01457977294922
2020-05-14,67.43854522705078
2020-05-15,68.24371337890625
2020-05-18,68.84610748291016
2020-05-19,68.3103256225586
2020-05-20,70.0379638671875
2020-05-21,69.91818237304688
2020-05-22,70.2407455444336
2020-05-26,70.64481353759766
2020-05-27,70.59065246582031
2020-05-28,70.48925018310547
2020-05-29,71.24869537353516
2020-06-01,71.31578826904297
2020-06-02,71.6855697631836
2020-06-03,71.53347778320312
2020-06-04,70.29341888427734
2020-06-05,71.5717544555664
2020-06-08,71.9703598022461
2020-06-09,72.17115783691406
2020-06-10,72.79840087890625
2020-06-11,69.6771240234375
2020-06-12,70.22483825683594
2020-06-15,70.6135025024414
2020-06-16,71.892333984375
2020-06-17,72.19403076171875
2020-06-18,71.27852630615234
2020-06-19,70.8073501586914
2020-06-22,72.1005859375
2020-06-23,72.76261138916016
2020-06-24,71.20794677734375
2020-06-25,71.62543487548828
2020-06-26,67.7208480834961
2020-06-29,69.44203186035156
2020-06-30,70.47981262207031
2020-07-01,71.67018127441406
2020-07-02,73.05833435058594
2020-07-06,74.53548431396484
2020-07-07,74.05188751220703
2020-07-08,74.73180389404297
2020-07-09,75.48031616210938
2020-07-10,76.49176025390625
2020-07-13,75.1607437133789
2020-07-14,75.58966064453125
2020-07-15,75.39185333251953
2020-07-16,75.29444885253906
2020-07-17,75.3903579711914
2020-07-20,77.7258529663086
2020-07-21,77.33221435546875
2020-07-22,77.77605438232422
2020-07-23,75.38539123535156
2020-07-24,74.9609375
2020-07-27,76.01560974121094
2020-07-28,74.73429107666016
2020-07-29,75.72136688232422
2020-07-30,76.4599609375
2020-07-31,73.95397186279297
2020-08-03,73.6960220336914
2020-08-04,73.22584533691406
2020-08-05,73.51361083984375
2020-08-06,74.79889678955078
2020-08-07,74.47187805175781
2020-08-10,74.39482116699219
2020-08-11,73.58568572998047
2020-08-12,74.9127197265625
2020-08-13,75.38042449951172
2020-08-14,74.78300476074219
2020-08-17,75.36003875732422
2020-08-18,77.32525634765625
2020-08-19,76.77008819580078
2020-08-20,78.3426513671875
2020-08-21,78.3088607788086
2020-08-24,78.7850112915039
2020-08-25,79.81382751464844
2020-08-26,81.71641540527344
2020-08-27,80.9405746459961
2020-08-28,81.48281860351562
2020-08-31,80.99078369140625
2020-09-01,82.26065063476562
2020-09-02,85.35758209228516
2020-09-03,80.98978424072266
2020-09-04,78.58917236328125
2020-09-08,75.72583770751953
2020-09-09,76.90030670166016
2020-09-10,75.84761047363281
2020-09-11,75.336181640625
2020-09-14,74.99174499511719
2020-09-15,76.29840850830078
2020-09-16,75.15377807617188
2020-09-17,73.90874481201172
2020-09-18,72.12195587158203
2020-09-21,71.0807113647461
2020-09-22,72.55585479736328
2020-09-23,70.04939270019531
2020-09-24,70.7188720703125
2020-09-25,71.52405548095703
2020-09-28,72.49819946289062
2020-09-29,72.864013671875
2020-09-30,72.8431396484375
2020-10-01,73.95147705078125
2020-10-02,72.34611511230469
2020-10-05,73.69949340820312
2020-10-06,72.11849212646484
2020-10-07,72.52205657958984
2020-10-08,73.72932434082031
2020-10-09,75.072265625
2020-10-12,77.76313018798828
2020-10-13,77.88638305664062
2020-10-14,77.70597076416016
2020-10-15,77.30984497070312
2020-10-16,77.91770935058594
2020-10-19,76.04145050048828
2020-10-20,77.0916519165039
2020-10-21,78.82674407958984
2020-10-22,79.85408782958984
2020-10-23,81.16224670410156
2020-10-26,78.74224853515625
2020-10-27,79.46741485595703
2020-10-28,75.08966064453125
2020-10-29,77.37992858886719
2020-10-30,80.32376861572266
2020-11-02,80.7318344116211
2020-11-03,81.7924575805664
2020-11-04,86.77210235595703
2020-11-05,87.59963989257812
2020-11-06,87.46196746826172
2020-11-09,87.54595947265625
2020-11-10,86.3680191040039
2020-11-11,86.84069061279297
2020-11-12,86.62149810791016
2020-11-13,88.084716796875
2020-11-16,88.17269897460938
2020-11-17,87.5578842163086
2020-11-18,86.51314544677734
2020-11-19,87.40430450439453
2020-11-20,86.30142211914062
2020-11-23,85.86305236816406
2020-11-24,87.66921997070312
2020-11-25,87.68064880371094
2020-11-27,88.81832885742188
2020-11-30,87.19705200195312
2020-12-01,89.23284149169922
2020-12-02,90.70450592041016
2020-12-03,90.54894256591797
2020-12-04,90.6443862915039
2020-12-07,90.30988311767578
2020-12-08,90.02658081054688
2020-12-09,88.36305236816406
2020-12-10,87.8555908203125
2020-12-11,88.2109603881836
2020-12-14,87.09069061279297
2020-12-15,87.52906036376953
2020-12-16,87.33572387695312
2020-12-17,86.50668334960938
2020-12-18,85.79644775390625
2020-12-21,86.2109603881836
2020-12-22,85.49823760986328
2020-12-23,85.89634704589844
2020-12-24,86.19108581542969
2020-12-28,88.16922760009766
2020-12-29,87.36404418945312
2020-12-30,86.29496002197266
2020-12-31,87.10958099365234
2021-01-04,85.79197692871094
2021-01-05,86.48383331298828
2021-01-06,85.63043975830078
2021-01-07,88.1881103515625
2021-01-08,89.35560607910156
2021-01-11,87.29098510742188
2021-01-12,86.35360717773438
2021-01-13,86.84169006347656
2021-01-14,86.03004455566406
2021-01-15,85.86602783203125
2021-01-19,88.69159698486328
2021-01-20,93.44308471679688
2021-01-21,93.6458740234375
2021-01-22,94.0638656616211
2021-01-25,94.14935302734375
2021-01-26,94.82878112792969
2021-01-27,90.4048080444336
2021-01-28,92.10761260986328
2021-01-29,90.82330322265625
2021-02-01,94.08922576904297
2021-02-02,95.38394927978516
2021-02-03,102.33030700683594
2021-02-04,102.0693588256836
2021-02-05,103.81885528564453
2021-02-08,103.60464477539062
2021-02-09,103.15087127685547
2021-02-10,103.70206451416016
2021-02-11,103.81488037109375
2021-02-12,104.12702178955078
2021-02-16,104.90585327148438
2021-02-17,105.29947662353516
2021-02-18,104.66279602050781
2021-02-19,103.81787109375
2021-02-22,102.10066223144531
2021-02-23,102.39191436767578
2021-02-24,103.5693588256836
2021-02-25,100.19658660888672
2021-02-26,100.49281311035156
2021-03-01,102.86608123779297
2021-03-02,102.6086196899414
2021-03-03,99.970947265625
2021-03-04,101.0902328491211
2021-03-05,104.22840118408203
2021-03-08,99.77660369873047
2021-03-09,101.40982055664062
2021-03-10,101.20256042480469
2021-03-11,104.40087127685547
2021-03-12,101.88893127441406
2021-03-15,102.109619140625
2021-03-16,103.57333374023438
2021-03-17,103.4903335571289
2021-03-18,100.4644775390625
2021-03-19,100.74380493164062
2021-03-22,100.92919921875
2021-03-23,101.45801544189453
2021-03-24,101.02064514160156
2021-03-25,101.01716613769531
2021-03-26,100.63297271728516
2021-03-29,101.67969512939453
2021-03-30,101.71349334716797
2021-03-31,102.51119995117188
2021-04-01,105.85415649414062
2021-04-05,110.28656768798828
2021-04-06,109.80445861816406
2021-04-07,111.28408813476562
2021-04-08,111.85070037841797
2021-04-09,112.85665893554688
2021-04-12,111.56192779541016
2021-04-13,112.04949188232422
2021-04-14,111.4272232055664
2021-04-15,113.58130645751953
2021-04-16,113.45706176757812
2021-04-19,113.80546569824219
2021-04-20,113.27117919921875
2021-04-21,113.2383804321289
2021-04-22,111.9545669555664
2021-04-23,114.3109359741211
2021-04-26,114.8079605102539
2021-04-27,113.8661117553711
2021-04-28,117.24882507324219
2021-04-29,118.92476654052734
2021-04-30,116.97347259521484
2021-05-03,116.45557403564453
2021-05-04,114.65387725830078
2021-05-05,115.04852294921875
2021-05-06,116.1707763671875
2021-05-07,116.89542388916016
2021-05-10,113.90438079833984
2021-05-11,112.82633972167969
2021-05-12,109.35665130615234
2021-05-13,110.78758239746094
2021-05-14,113.23986053466797
2021-05-17,113.76371765136719
2021-05-18,112.44910430908203
2021-05-19,112.89790344238281
2021-05-20,114.65985107421875
2021-05-21,114.02266693115234
2021-05-24,117.34822845458984
2021-05-25,117.43917846679688
2021-05-26,118.30598449707031
2021-05-27,117.42973327636719
2021-05-28,117.13997650146484
2021-06-01,118.3492202758789
2021-06-02,117.8228759765625
2021-06-03,116.67923736572266
2021-06-04,118.96502685546875
2021-06-07,119.39891052246094
2021-06-08,119.20706939697266
2021-06-09,119.67924499511719
2021-06-10,121.03063201904297
2021-06-11,120.78561401367188
2021-06-14,121.71553802490234
2021-06-15,120.69564819335938
2021-06-16,120.05249786376953
2021-06-17,121.01770782470703
2021-06-18,119.39495086669922
2021-06-21,121.08629608154297
2021-06-22,121.6012191772461
2021-06-23,121.39892578125
2021-06-24,121.76969909667969
2021-06-25,121.77815246582031
2021-06-28,121.80548858642578
2021-06-29,121.54356384277344
2021-06-30,121.36165618896484
2021-07-01,121.71454620361328
2021-07-02,124.51077270507812
2021-07-06,125.43771362304688
2021-07-07,125.72001647949219
2021-07-08,124.29854583740234
2021-07-09,124.77021026611328
2021-07-12,126.2185287475586
2021-07-13,126.58233642578125
2021-07-14,127.47249603271484
2021-07-15,126.24784088134766
2021-07-16,126.21306610107422
2021-07-19,123.83531951904297
2021-07-20,125.45709991455078
2021-07-21,126.78861236572266
2021-07-22,127.65589141845703
2021-07-23,132.22203063964844
2021-07-26,133.23593139648438
2021-07-27,131.11366271972656
2021-07-28,135.28265380859375
2021-07-29,134.9680633544922
2021-07-30,133.92332458496094
2021-08-02,134.05056762695312
2021-08-03,134.82144165039062
2021-08-04,134.31993103027344
2021-08-05,135.43922424316406
2021-08-06,134.9292755126953
2021-08-09,136.09677124023438
2021-08-10,135.99142456054688
2021-08-11,135.466552734375
2021-08-12,136.37611389160156
2021-08-13,136.9064178466797
2021-08-16,137.48495483398438
2021-08-17,135.84678649902344
2021-08-18,134.6415252685547
2021-08-19,134.87112426757812
2021-08-20,136.6102294921875
2021-08-23,139.20664978027344
2021-08-24,140.4193572998047
2021-08-25,141.2319793701172
2021-08-26,140.5972900390625
2021-08-27,143.1455078125
2021-08-30,143.728515625
2021-08-31,143.83485412597656
2021-09-01,144.34979248046875
2021-09-02,142.4327850341797
2021-09-03,142.882568359375
2021-09-07,143.42037963867188
2021-09-08,142.83438110351562
2021-09-09,142.68527221679688
2021-09-10,140.03616333007812
2021-09-13,141.48397827148438
2021-09-14,141.6947021484375
2021-09-15,143.5684814453125
2021-09-16,142.7538604736328
2021-09-17,139.9606170654297
2021-09-20,137.89251708984375
2021-09-21,138.2041473388672
2021-09-22,139.4471893310547
2021-09-23,140.37413024902344
2021-09-24,141.36717224121094
2021-09-27,140.23098754882812
2021-09-28,135.02024841308594
2021-09-29,133.5525360107422
2021-09-30,132.8790740966797
2021-10-01,135.72898864746094
2021-10-04,132.8626708984375
2021-10-05,135.2120819091797
2021-10-06,136.74490356445312
2021-10-07,138.39500427246094
2021-10-08,138.95217895507812
2021-10-11,138.08584594726562
2021-10-12,135.6355438232422
2021-10-13,136.76177978515625
2021-10-14,140.3095245361328
2021-10-15,140.5252227783203
2021-10-18,141.9268341064453
2021-10-19,142.38308715820312
2021-10-20,140.92381286621094
2021-10-21,141.04013061523438
2021-10-22,136.74639892578125
2021-10-25,136.6276092529297
2021-10-26,138.47799682617188
2021-10-27,145.34580993652344
2021-10-28,144.97952270507812
2021-10-29,147.1634063720703
2021-11-01,142.64151000976562
2021-11-02,144.5654754638672
2021-11-03,145.72406005859375
2021-11-04,147.38360595703125
2021-11-05,147.96463012695312
2021-11-08,148.1425323486328
2021-11-09,148.03073120117188
2021-11-10,145.02374267578125
2021-11-11,144.89749145507812
2021-11-12,147.79164123535156
2021-11-15,147.56700134277344
2021-11-16,146.9944305419922
2021-11-17,147.16439819335938
2021-11-18,148.9452362060547
2021-11-19,148.03866577148438
2021-11-22,145.4298095703125
2021-11-23,144.9129180908203
2021-11-24,145.24888610839844
2021-11-26,141.33535766601562
2021-11-29,144.66290283203125
2021-11-30,141.05157470703125
2021-12-01,140.21060180664062
2021-12-02,142.11367797851562
2021-12-03,141.1549530029297
2021-12-06,142.3015594482422
2021-12-07,146.39154052734375
2021-12-08,147.30308532714844
2021-12-09,146.7583465576172
2021-12-10,147.1191864013672
2021-12-13,144.9571533203125
2021-12-14,143.04910278320312
2021-12-15,145.56797790527344
2021-12-16,143.5838623046875
2021-12-17,140.88011169433594
2021-12-20,140.76278686523438
2021-12-21,142.61717224121094
2021-12-22,145.54212951660156
2021-12-23,146.0406494140625
2021-12-27,147.02474975585938
2021-12-28,145.8125
2021-12-29,145.78070068359375
2021-12-30,145.32891845703125
2021-12-31,143.98846435546875
2022-01-03,144.12710571289062
2022-01-04,143.53866577148438
2022-01-05,136.95364379882812
2022-01-06,136.9263153076172
2022-01-07,136.20016479492188
2022-01-10,137.8428192138672
2022-01-11,138.9029541015625
2022-01-12,140.58734130859375
2022-01-13,137.76080322265625
2022-01-14,138.64898681640625
2022-01-18,135.18722534179688
2022-01-19,134.3109893798828
2022-01-20,132.5127716064453
2022-01-21,129.57440185546875
2022-01-24,130.02420043945312
2022-01-25,126.17826843261719
2022-01-26,128.46255493164062
2022-01-27,128.23594665527344
2022-01-28,132.5560302734375
2022-01-31,134.4968719482422
2022-02-01,136.82342529296875
2022-02-02,147.11770629882812
2022-02-03,142.23695373535156
2022-02-04,142.43875122070312
2022-02-07,138.37115478515625
2022-02-08,138.56796264648438
2022-02-09,140.7478790283203
2022-02-10,137.79360961914062
2022-02-11,133.4819793701172
2022-02-14,134.71804809570312
2022-02-15,135.7941131591797
2022-02-16,136.9168701171875
2022-02-17,131.7488555908203
2022-02-18,129.62559509277344
2022-02-22,129.03961181640625
2022-02-23,126.82737731933594
2022-02-24,131.89993286132812
2022-02-25,133.6579132080078
2022-02-28,134.25186157226562
2022-03-01,133.26226806640625
2022-03-02,133.7692413330078
2022-03-03,133.1012420654297
2022-03-04,131.1201171875
2022-03-07,125.62507629394531
2022-03-08,126.34674835205078
2022-03-09,132.62460327148438
2022-03-10,131.6400146484375
2022-03-11,129.0962677001953
2022-03-14,125.20012664794922
2022-03-15,128.4277801513672
2022-03-16,132.48594665527344
2022-03-17,133.04110717773438
2022-03-18,135.31396484375
2022-03-21,135.29013061523438
2022-03-22,139.03416442871094
2022-03-23,137.45114135742188
2022-03-24,140.72801208496094
2022-03-25,140.82839965820312
2022-03-28,140.61221313476562
2022-03-29,141.6559295654297
2022-03-30,141.0923309326172
2022-03-31,138.2384490966797
2022-04-01,139.31497192382812
2022-04-04,142.11917114257812
2022-04-05,139.7528533935547
2022-04-06,135.7339630126953
2022-04-07,135.07839965820312
2022-04-08,132.49288940429688
2022-04-11,128.0554962158203
2022-04-12,126.953125
2022-04-13,129.11962890625
2022-04-14,125.97449493408203
2022-04-18,126.91535186767578
2022-04-19,129.23394775390625
2022-04-20,127.27667236328125
2022-04-21,124.07040405273438
2022-04-22,118.92227935791016
2022-04-25,122.34027862548828
2022-04-26,117.94265747070312
2022-04-27,113.61312103271484
2022-04-28,117.81591033935547
2022-04-29,113.4292221069336
2022-05-02,115.88798522949219
2022-05-03,116.63450622558594
2022-05-04,121.53213500976562
2022-05-05,115.81094360351562
2022-05-06,115.05646514892578
2022-05-09,111.84026336669922
2022-05-10,113.7130126953125
2022-05-11,112.92524719238281
2022-05-12,112.17127227783203
2022-05-13,115.35865020751953
2022-05-16,113.76272583007812
2022-05-17,115.77864074707031
2022-05-18,111.23239135742188
2022-05-19,109.72593688964844
2022-05-20,108.25872802734375
2022-05-23,110.82335662841797
2022-05-24,105.33824920654297
2022-05-25,105.17422485351562
2022-05-26,107.14988708496094
2022-05-27,111.64691162109375
