Price,Close
Ticker,MSFT
Date,
2018-09-14,105.98965454101562
2018-09-17,104.83971405029297
2018-09-18,105.84004974365234
2018-09-19,104.42833709716797
2018-09-20,106.17660522460938
2018-09-21,106.82170104980469
2018-09-24,107.20498657226562
2018-09-25,106.99929809570312
2018-09-26,106.55992889404297
2018-09-27,106.9619369506836
2018-09-28,106.9245376586914
2018-10-01,108.08380889892578
2018-10-02,107.65376281738281
2018-10-03,107.6724624633789
2018-10-04,105.44739532470703
2018-10-05,104.83035278320312
2018-10-08,103.6336898803711
2018-10-09,104.95189666748047
2018-10-10,99.24901580810547
2018-10-11,99.0152587890625
2018-10-12,102.43701171875
2018-10-15,100.59524536132812
2018-10-16,103.77392578125
2018-10-17,103.5027847290039
2018-10-18,101.43667602539062
2018-10-19,101.58622741699219
2018-10-22,102.49312591552734
2018-10-23,101.06271362304688
2018-10-24,95.65898132324219
2018-10-25,101.24969482421875
2018-10-26,99.9969253540039
2018-10-29,97.0893783569336
2018-10-30,96.9771957397461
2018-10-31,99.85668182373047
2018-11-01,99.02464294433594
2018-11-02,99.24901580810547
2018-11-05,100.51111602783203
2018-11-06,100.70744323730469
2018-11-07,104.67143249511719
2018-11-08,104.47509002685547
2018-11-09,102.43701171875
2018-11-12,99.91276550292969
2018-11-13,99.97821807861328
2018-11-14,98.56043243408203
2018-11-15,100.72937774658203
2018-11-16,101.67770385742188
2018-11-19,98.23179626464844
2018-11-20,95.49949645996094
2018-11-21,96.81400299072266
2018-11-23,96.77644348144531
2018-11-26,99.96883392333984
2018-11-27,100.59790802001953
2018-11-28,104.33489227294922
2018-11-29,103.461669921875
2018-11-30,104.11894226074219
2018-12-03,105.24565887451172
2018-12-04,101.89366149902344
2018-12-06,102.52274322509766
2018-12-07,98.41958618164062
2018-12-10,101.02043914794922
2018-12-11,101.95938110351562
2018-12-12,102.41946411132812
2018-12-13,102.76689147949219
2018-12-14,99.55570220947266
2018-12-17,96.607421875
2018-12-18,97.62147521972656
2018-12-19,97.35858917236328
2018-12-20,95.31170654296875
2018-12-21,92.23198699951172
2018-12-24,88.38231658935547
2018-12-26,94.41969299316406
2018-12-27,95.00186157226562
2018-12-28,94.26007843017578
2018-12-31,95.3680191040039
2019-01-02,94.94550323486328
2019-01-03,91.45265197753906
2019-01-04,95.70604705810547
2019-01-07,95.82810974121094
2019-01-08,96.52291870117188
2019-01-09,97.90316772460938
2019-01-10,97.2740707397461
2019-01-11,96.52291870117188
2019-01-14,95.8187255859375
2019-01-15,98.59799194335938
2019-01-16,98.94539642333984
2019-01-17,99.64021301269531
2019-01-18,101.13311767578125
2019-01-22,99.22708129882812
2019-01-23,100.19418334960938
2019-01-24,99.71531677246094
2019-01-25,100.62609100341797
2019-01-28,98.66371154785156
2019-01-29,96.65436553955078
2019-01-30,99.88434600830078
2019-01-31,98.05339813232422
2019-02-01,96.50413513183594
2019-02-04,99.28341674804688
2019-02-05,100.67303466796875
2019-02-06,99.55570220947266
2019-02-07,98.84210968017578
2019-02-08,99.21768188476562
2019-02-11,98.8233413696289
2019-02-12,100.36318969726562
2019-02-13,100.28807830810547
2019-02-14,100.37256622314453
2019-02-15,101.61198425292969
2019-02-19,101.56501770019531
2019-02-20,101.0369873046875
2019-02-21,103.16804504394531
2019-02-22,104.6390380859375
2019-02-25,105.22366333007812
2019-02-26,105.94976806640625
2019-02-27,105.77057647705078
2019-02-28,105.6385726928711
2019-03-01,106.11004638671875
2019-03-04,105.8554458618164
2019-03-05,105.327392578125
2019-03-06,105.3745346069336
2019-03-07,104.09212493896484
2019-03-08,104.2052993774414
2019-03-11,106.3929214477539
2019-03-12,107.13785552978516
2019-03-13,107.96765899658203
2019-03-14,108.0525131225586
2019-03-15,109.2972183227539
2019-03-18,110.86250305175781
2019-03-19,110.93793487548828
2019-03-20,110.81536865234375
2019-03-21,113.36132049560547
2019-03-22,110.37217712402344
2019-03-25,110.9473648071289
2019-03-26,111.18310546875
2019-03-27,110.10814666748047
2019-03-28,110.25900268554688
2019-03-29,111.21139526367188
2019-04-01,112.22978973388672
2019-04-02,112.39008331298828
2019-04-03,113.12557983398438
2019-04-04,112.5503921508789
2019-04-05,113.05014038085938
2019-04-08,113.08786010742188
2019-04-09,112.47496032714844
2019-04-10,113.33302307128906
2019-04-11,113.46504974365234
2019-04-12,114.0496597290039
2019-04-15,114.14398193359375
2019-04-16,113.87993621826172
2019-04-17,114.82289123535156
2019-04-18,116.33161926269531
2019-04-22,116.69937896728516
2019-04-23,118.28351593017578
2019-04-24,117.87803649902344
2019-04-25,121.78186798095703
2019-04-26,122.47964477539062
2019-04-29,122.3664779663086
2019-04-30,123.14910125732422
2019-05-01,120.58430480957031
2019-05-02,119.00959014892578
2019-05-03,121.54610443115234
2019-05-06,120.83888244628906
2019-05-07,118.35894012451172
2019-05-08,118.3495101928711
2019-05-09,118.34008026123047
2019-05-10,119.8770980834961
2019-05-13,116.3127670288086
2019-05-14,117.61402893066406
2019-05-15,119.27027130126953
2019-05-16,122.02444458007812
2019-05-17,121.21047973632812
2019-05-20,119.45957946777344
2019-05-21,120.10316467285156
2019-05-22,120.83191680908203
2019-05-23,119.42170715332031
2019-05-24,119.47852325439453
2019-05-28,119.40280151367188
2019-05-29,118.2481460571289
2019-05-30,118.99584197998047
2019-05-31,117.05564880371094
2019-06-03,113.42130279541016
2019-06-04,116.5634765625
2019-06-05,119.0904541015625
2019-06-06,120.97386932373047
2019-06-07,124.36214447021484
2019-06-10,125.49787902832031
2019-06-11,125.02462768554688
2019-06-12,124.44729614257812
2019-06-13,125.2328872680664
2019-06-14,125.35589599609375
2019-06-17,125.7344970703125
2019-06-18,127.92073822021484
2019-06-19,128.42237854003906
2019-06-20,129.61485290527344
2019-06-21,129.63381958007812
2019-06-24,130.40042114257812
2019-06-25,126.28340911865234
2019-06-26,126.75662231445312
2019-06-27,126.96484375
2019-06-28,126.78504943847656
2019-07-01,128.4128875732422
2019-07-02,129.2646942138672
2019-07-03,130.09756469726562
2019-07-05,129.71900939941406
2019-07-08,129.62435913085938
2019-07-09,129.15110778808594
2019-07-10,130.4666748046875
2019-07-11,130.98721313476562
2019-07-12,131.4604034423828
2019-07-15,131.4604034423828
2019-07-16,129.7379150390625
2019-07-17,128.9713134765625
2019-07-18,129.11328125
2019-07-19,129.3025665283203
2019-07-22,131.01559448242188
2019-07-23,131.8295440673828
2019-07-24,133.1829376220703
2019-07-25,132.68133544921875
2019-07-26,133.76976013183594
2019-07-29,133.47634887695312
2019-07-30,132.8328094482422
2019-07-31,128.9713134765625
2019-08-01,130.66542053222656
2019-08-02,129.5675506591797
2019-08-05,125.1287612915039
2019-08-06,127.47592163085938
2019-08-07,128.0343475341797
2019-08-08,131.4509735107422
2019-08-09,130.33416748046875
2019-08-12,128.51699829101562
2019-08-13,131.1764678955078
2019-08-14,127.22621154785156
2019-08-15,126.94132232666016
2019-08-16,129.26780700683594
2019-08-19,131.4329071044922
2019-08-20,130.34083557128906
2019-08-21,131.79373168945312
2019-08-22,130.83465576171875
2019-08-23,126.66594696044922
2019-08-26,128.6221160888672
2019-08-27,128.8974609375
2019-08-28,128.72654724121094
2019-08-29,131.15750122070312
2019-08-30,130.9105987548828
2019-09-03,129.18235778808594
2019-09-04,130.69219970703125
2019-09-05,132.99024963378906
2019-09-06,132.08811950683594
2019-09-09,130.58775329589844
2019-09-10,129.2203826904297
2019-09-11,129.25831604003906
2019-09-12,130.58775329589844
2019-09-13,130.3978271484375
2019-09-16,129.45770263671875
2019-09-17,130.4643096923828
2019-09-18,131.53733825683594
2019-09-19,133.95880126953125
2019-09-20,132.41098022460938
2019-09-23,132.12608337402344
2019-09-24,130.45484924316406
2019-09-25,132.3349609375
2019-09-26,132.5059051513672
2019-09-27,130.7871551513672
2019-09-30,132.02162170410156
2019-10-01,130.16043090820312
2019-10-02,127.86241912841797
2019-10-03,129.41024780273438
2019-10-04,131.15750122070312
2019-10-07,130.20790100097656
2019-10-08,128.83102416992188
2019-10-09,131.27145385742188
2019-10-10,132.08811950683594
2019-10-11,132.63885498046875
2019-10-14,132.51539611816406
2019-10-15,134.43359375
2019-10-16,133.3320770263672
2019-10-17,132.64842224121094
2019-10-18,130.48329162597656
2019-10-21,131.45187377929688
2019-10-22,129.49571228027344
2019-10-23,130.3218536376953
2019-10-24,132.88577270507812
2019-10-25,133.63589477539062
2019-10-28,136.9215087890625
2019-10-29,135.63011169433594
2019-10-30,137.32040405273438
2019-10-31,136.14291381835938
2019-11-01,136.4752197265625
2019-11-04,137.26339721679688
2019-11-05,137.17791748046875
2019-11-06,136.798095703125
2019-11-07,136.98797607421875
2019-11-08,138.60231018066406
2019-11-11,138.74478149414062
2019-11-12,139.65635681152344
2019-11-13,139.88424682617188
2019-11-14,140.596435546875
2019-11-15,142.41014099121094
2019-11-18,142.7615203857422
2019-11-19,142.8090057373047
2019-11-20,142.56121826171875
2019-11-21,142.4278564453125
2019-11-22,142.53268432617188
2019-11-25,144.09530639648438
2019-11-26,144.85755920410156
2019-11-27,145.1338653564453
2019-11-29,144.23828125
2019-12-02,142.4945526123047
2019-12-03,142.26588439941406
2019-12-04,142.78041076660156
2019-12-05,142.8566436767578
2019-12-06,144.59072875976562
2019-12-09,144.21917724609375
2019-12-10,144.0000457763672
2019-12-11,144.54310607910156
2019-12-12,146.01046752929688
2019-12-13,147.2396240234375
2019-12-16,148.1924285888672
2019-12-17,147.39208984375
2019-12-18,147.08714294433594
2019-12-19,148.36398315429688
2019-12-20,149.9837646484375
2019-12-23,149.9837646484375
2019-12-24,149.95513916015625
2019-12-26,151.18431091308594
2019-12-27,151.4606170654297
2019-12-30,150.15525817871094
2019-12-31,150.2600555419922
2020-01-02,153.04229736328125
2020-01-03,151.1366729736328
2020-01-06,151.52731323242188
2020-01-07,150.1457061767578
2020-01-08,152.5373077392578
2020-01-09,154.4429473876953
2020-01-10,153.72833251953125
2020-01-13,155.57681274414062
2020-01-14,154.48106384277344
2020-01-15,155.48150634765625
2020-01-16,158.33047485351562
2020-01-17,159.21658325195312
2020-01-21,158.6448974609375
2020-01-22,157.88259887695312
2020-01-23,158.85450744628906
2020-01-24,157.2537841796875
2020-01-27,154.6239776611328
2020-01-28,157.65394592285156
2020-01-29,160.11228942871094
2020-01-30,164.62857055664062
2020-01-31,162.19891357421875
2020-02-03,166.15316772460938
2020-02-04,171.622314453125
2020-02-05,171.4126739501953
2020-02-06,174.96670532226562
2020-02-07,175.2144775390625
2020-02-10,179.7975311279297
2020-02-11,175.7385711669922
2020-02-12,175.9957733154297
2020-02-13,175.04295349121094
2020-02-14,176.60562133789062
2020-02-18,178.39688110351562
2020-02-19,178.93191528320312
2020-02-20,176.19944763183594
2020-02-21,170.62930297851562
2020-02-24,163.27256774902344
2020-02-25,160.5782470703125
2020-02-26,162.58462524414062
2020-02-27,151.12908935546875
2020-02-28,154.78839111328125
2020-03-02,165.08782958984375
2020-03-03,157.17694091796875
2020-03-04,162.94769287109375
2020-03-05,158.85848999023438
2020-03-06,154.36802673339844
2020-03-09,143.9060821533203
2020-03-10,153.74693298339844
2020-03-11,146.7819061279297
2020-03-12,132.86134338378906
2020-03-13,151.75010681152344
2020-03-16,129.38360595703125
2020-03-17,140.0365753173828
2020-03-18,134.1416015625
2020-03-19,136.3486785888672
2020-03-20,131.22756958007812
2020-03-23,129.91864013671875
2020-03-24,141.7276611328125
2020-03-25,140.37098693847656
2020-03-26,149.1513671875
2020-03-27,143.02706909179688
2020-03-30,153.08767700195312
2020-03-31,150.68002319335938
2020-04-01,145.32965087890625
2020-04-02,148.3392791748047
2020-04-03,146.9730224609375
2020-04-06,157.90304565429688
2020-04-07,156.202392578125
2020-04-08,157.76931762695312
2020-04-09,157.77882385253906
2020-04-13,158.13229370117188
2020-04-14,165.95729064941406
2020-04-15,164.21841430664062
2020-04-16,169.14840698242188
2020-04-17,170.63888549804688
2020-04-20,167.25665283203125
2020-04-21,160.33937072753906
2020-04-22,165.78529357910156
2020-04-23,163.77890014648438
2020-04-24,166.76937866210938
2020-04-27,166.29168701171875
2020-04-28,162.2406463623047
2020-04-29,169.52099609375
2020-04-30,171.22164916992188
2020-05-01,166.78848266601562
2020-05-04,170.86813354492188
2020-05-05,172.7025604248047
2020-05-06,174.4031982421875
2020-05-07,175.4159698486328
2020-05-08,176.4478302001953
2020-05-11,178.41603088378906
2020-05-12,174.37457275390625
2020-05-13,171.73756408691406
2020-05-14,172.48281860351562
2020-05-15,174.99559020996094
2020-05-18,176.66757202148438
2020-05-19,175.44459533691406
2020-05-20,177.87820434570312
2020-05-21,175.74160766601562
2020-05-22,175.8182830810547
2020-05-26,173.9596405029297
2020-05-27,174.1895294189453
2020-05-28,173.79673767089844
2020-05-29,175.5692138671875
2020-06-01,175.1668243408203
2020-06-02,177.15963745117188
2020-06-03,177.5907745361328
2020-06-04,175.25302124023438
2020-06-05,179.3535919189453
2020-06-08,180.46499633789062
2020-06-09,181.84469604492188
2020-06-10,188.58958435058594
2020-06-11,178.46263122558594
2020-06-12,179.8710174560547
2020-06-15,181.0206756591797
2020-06-16,185.45668029785156
2020-06-17,186.09857177734375
2020-06-18,188.0913848876953
2020-06-19,186.9704132080078
2020-06-22,192.16326904296875
2020-06-23,193.44705200195312
2020-06-24,189.54763793945312
2020-06-25,191.94284057617188
2020-06-26,188.10093688964844
2020-06-29,190.12254333496094
2020-06-30,194.9800262451172
2020-07-01,196.1201171875
2020-07-02,197.61476135253906
2020-07-06,201.86868286132812
2020-07-07,199.5212860107422
2020-07-08,203.9093475341797
2020-07-09,205.3369140625
2020-07-10,204.7141571044922
2020-07-13,198.3908233642578
2020-07-14,199.6171417236328
2020-07-15,199.32012939453125
2020-07-16,195.37283325195312
2020-07-17,194.37646484375
2020-07-20,202.73092651367188
2020-07-21,200.0003662109375
2020-07-22,202.87464904785156
2020-07-23,194.05064392089844
2020-07-24,192.86265563964844
2020-07-27,195.3057861328125
2020-07-28,193.55242919921875
2020-07-29,195.50692749023438
2020-07-30,195.35366821289062
2020-07-31,196.41712951660156
2020-08-03,207.46383666992188
2020-08-04,204.3500518798828
2020-08-05,204.01473999023438
2020-08-06,207.2818145751953
2020-08-07,203.5740203857422
2020-08-10,199.5212860107422
2020-08-11,194.85543823242188
2020-08-12,200.42196655273438
2020-08-13,199.9524383544922
2020-08-14,200.14410400390625
2020-08-17,201.4662322998047
2020-08-18,202.62554931640625
2020-08-19,201.39620971679688
2020-08-20,206.0830078125
2020-08-21,204.58474731445312
2020-08-24,205.2281951904297
2020-08-25,207.89810180664062
2020-08-26,212.39280700683594
2020-08-27,217.6077880859375
2020-08-28,219.84552001953125
2020-08-31,216.59939575195312
2020-09-01,218.27049255371094
2020-09-02,222.47705078125
2020-09-03,208.69529724121094
2020-09-04,205.7660369873047
2020-09-08,194.63499450683594
2020-09-09,202.92327880859375
2020-09-10,197.23765563964844
2020-09-11,195.95077514648438
2020-09-14,197.276123046875
2020-09-15,200.51266479492188
2020-09-16,196.9303741455078
2020-09-17,194.87506103515625
2020-09-18,192.45489501953125
2020-09-21,194.519775390625
2020-09-22,199.2064971923828
2020-09-23,192.64694213867188
2020-09-24,195.1439971923828
2020-09-25,199.5906982421875
2020-09-28,201.1465301513672
2020-09-29,199.05282592773438
2020-09-30,202.00128173828125
2020-10-01,204.0469512939453
2020-10-02,198.0252227783203
2020-10-05,202.04931640625
2020-10-06,197.7562713623047
2020-10-07,201.52110290527344
2020-10-08,202.24139404296875
2020-10-09,207.2642822265625
2020-10-12,212.6329345703125
2020-10-13,214.0351104736328
2020-10-14,212.11427307128906
2020-10-15,210.96185302734375
2020-10-16,210.96185302734375
2020-10-19,205.7372283935547
2020-10-20,206.1501922607422
2020-10-21,206.29428100585938
2020-10-22,206.3806915283203
2020-10-23,207.6676483154297
2020-10-26,201.7611846923828
2020-10-27,204.80564880371094
2020-10-28,194.65423583984375
2020-10-29,196.6134033203125
2020-10-30,194.45252990722656
2020-11-02,194.31805419921875
2020-11-03,198.25570678710938
2020-11-04,207.82131958007812
2020-11-05,214.44810485839844
2020-11-06,214.86106872558594
2020-11-09,209.74212646484375
2020-11-10,202.65432739257812
2020-11-11,207.97499084472656
2020-11-12,206.90892028808594
2020-11-13,207.9365692138672
2020-11-16,208.6280517578125
2020-11-17,205.96775817871094
2020-11-18,203.25230407714844
2020-11-19,204.54261779785156
2020-11-20,202.58790588378906
2020-11-23,202.31829833984375
2020-11-24,205.92921447753906
2020-11-25,205.93882751464844
2020-11-27,207.24842834472656
2020-11-30,206.13145446777344
2020-12-01,208.19207763671875
2020-12-02,207.38319396972656
2020-12-03,206.2951202392578
2020-12-04,206.41065979003906
2020-12-07,206.34326171875
2020-12-08,207.99948120117188
2020-12-09,203.94564819335938
2020-12-10,202.71307373046875
2020-12-11,205.3514862060547
2020-12-14,206.25657653808594
2020-12-15,206.189208984375
2020-12-16,211.14820861816406
2020-12-17,211.2830352783203
2020-12-18,210.4838104248047
2020-12-21,214.33544921875
2020-12-22,215.63546752929688
2020-12-23,212.82373046875
2020-12-24,214.48956298828125
2020-12-28,216.61761474609375
2020-12-29,215.8376007080078
2020-12-30,213.45921325683594
2020-12-31,214.17181396484375
2021-01-04,209.61721801757812
2021-01-05,209.8193817138672
2021-01-06,204.37893676757812
2021-01-07,210.19493103027344
2021-01-08,211.47560119628906
2021-01-11,209.4246063232422
2021-01-12,206.9595489501953
2021-01-13,208.31724548339844
2021-01-14,205.12037658691406
2021-01-15,204.76405334472656
2021-01-19,208.41351318359375
2021-01-20,216.0205841064453
2021-01-21,216.62722778320312
2021-01-22,217.5708465576172
2021-01-25,221.0181427001953
2021-01-26,223.7143096923828
2021-01-27,224.26315307617188
2021-01-28,230.06951904296875
2021-01-29,223.3579864501953
2021-02-01,230.76280212402344
2021-02-02,230.6280059814453
2021-02-03,233.98858642578125
2021-02-04,233.0353240966797
2021-02-05,233.21826171875
2021-02-08,233.47825622558594
2021-02-09,234.73004150390625
2021-02-10,233.81529235839844
2021-02-11,235.42333984375
2021-02-12,235.90480041503906
2021-02-16,234.66262817382812
2021-02-17,235.68565368652344
2021-02-18,235.2899627685547
2021-02-19,232.56826782226562
2021-02-22,226.33352661132812
2021-02-23,225.13674926757812
2021-02-24,226.3721160888672
2021-02-25,221.00596618652344
2021-02-26,224.2777862548828
2021-03-01,228.67880249023438
2021-03-02,225.71583557128906
2021-03-03,219.62582397460938
2021-03-04,218.82476806640625
2021-03-05,223.5249786376953
2021-03-08,219.46177673339844
2021-03-09,225.62893676757812
2021-03-10,224.31639099121094
2021-03-11,228.86219787597656
2021-03-12,227.53028869628906
2021-03-15,226.623046875
2021-03-16,229.42196655273438
2021-03-17,228.7753143310547
2021-03-18,222.6756591796875
2021-03-19,222.31857299804688
2021-03-22,227.76193237304688
2021-03-23,229.29649353027344
2021-03-24,227.2504119873047
2021-03-25,224.2391815185547
2021-03-26,228.23483276367188
2021-03-29,227.03810119628906
2021-03-30,223.76629638671875
2021-03-31,227.54959106445312
2021-04-01,233.9001922607422
2021-04-05,240.38587951660156
2021-04-06,239.21804809570312
2021-04-07,241.18692016601562
2021-04-08,244.4200897216797
2021-04-09,246.92947387695312
2021-04-12,246.98736572265625
2021-04-13,249.47743225097656
2021-04-14,246.67852783203125
2021-04-15,250.4521942138672
2021-04-16,251.6489715576172
2021-04-19,249.7187042236328
2021-04-20,249.25547790527344
2021-04-21,251.4945526123047
2021-04-22,248.20347595214844
2021-04-23,252.0447235107422
2021-04-26,252.4307098388672
2021-04-27,252.8361053466797
2021-04-28,245.68446350097656
2021-04-29,243.70591735839844
2021-04-30,243.3874053955078
2021-05-03,243.07855224609375
2021-05-04,239.1505126953125
2021-05-05,237.8765106201172
2021-05-06,241.02285766601562
2021-05-07,243.65765380859375
2021-05-10,238.56175231933594
2021-05-11,237.64491271972656
2021-05-12,230.66697692871094
2021-05-13,234.55648803710938
2021-05-14,239.49794006347656
2021-05-17,236.6315155029297
2021-05-18,234.60472106933594
2021-05-19,235.18515014648438
2021-05-20,238.43548583984375
2021-05-21,237.16824340820312
2021-05-24,242.59512329101562
2021-05-25,243.50448608398438
2021-05-26,243.2819366455078
2021-05-27,241.17315673828125
2021-05-28,241.53103637695312
2021-06-01,239.32545471191406
2021-06-02,239.2287139892578
2021-06-03,237.69065856933594
2021-06-04,242.60479736328125
2021-06-07,245.5262451171875
2021-06-08,244.32672119140625
2021-06-09,245.3134307861328
2021-06-10,248.8442840576172
2021-06-11,249.47311401367188
2021-06-14,251.40782165527344
2021-06-15,249.92774963378906
2021-06-16,248.97972106933594
2021-06-17,252.38487243652344
2021-06-18,250.96282958984375
2021-06-21,254.058349609375
2021-06-22,256.8443908691406
2021-06-23,256.6121826171875
2021-06-24,257.9858703613281
2021-06-25,256.37042236328125
2021-06-28,259.9495849609375
2021-06-29,262.5421142578125
2021-06-30,262.0584411621094
2021-07-01,262.7356262207031
2021-07-02,268.5881652832031
2021-07-06,268.5977783203125
2021-07-07,270.7937316894531
2021-07-08,268.3656311035156
2021-07-09,268.8686828613281
2021-07-12,268.2689514160156
2021-07-13,271.8094787597656
2021-07-14,273.28955078125
2021-07-15,271.8577880859375
2021-07-16,271.5870056152344
2021-07-19,267.968994140625
2021-07-20,270.20367431640625
2021-07-21,272.2156982421875
2021-07-22,276.80108642578125
2021-07-23,280.2159118652344
2021-07-26,279.6160888671875
2021-07-27,277.1880798339844
2021-07-28,276.87835693359375
2021-07-29,277.1493225097656
2021-07-30,275.6112365722656
2021-08-02,275.5241394042969
2021-08-03,277.7491149902344
2021-08-04,277.1589660644531
2021-08-05,280.07073974609375
2021-08-06,280.0126953125
2021-08-09,278.9195861816406
2021-08-10,277.09124755859375
2021-08-11,277.58465576171875
2021-08-12,280.351318359375
2021-08-13,283.2919921875
2021-08-16,284.9849548339844
2021-08-17,283.5146179199219
2021-08-18,281.7796936035156
2021-08-19,287.6336975097656
2021-08-20,294.99005126953125
2021-08-23,295.2711181640625
2021-08-24,293.3036193847656
2021-08-25,292.71240234375
2021-08-26,289.8822326660156
2021-08-27,290.4928894042969
2021-08-30,294.2437438964844
2021-08-31,292.5863952636719
2021-09-01,292.5379333496094
2021-09-02,291.8788757324219
2021-09-03,291.869140625
2021-09-07,290.9387512207031
2021-09-08,290.9678039550781
2021-09-09,288.0989685058594
2021-09-10,286.60638427734375
2021-09-13,287.84698486328125
2021-09-14,290.56072998046875
2021-09-15,295.4359436035156
2021-09-16,295.8235778808594
2021-09-17,290.6383056640625
2021-09-20,285.23974609375
2021-09-21,285.7243957519531
2021-09-22,289.38800048828125
2021-09-23,290.337890625
2021-09-24,290.1343078613281
2021-09-27,285.11376953125
2021-09-28,274.7915954589844
2021-09-29,275.2568664550781
2021-09-30,273.24090576171875
2021-10-01,280.1998596191406
2021-10-04,274.3941955566406
2021-10-05,279.870361328125
2021-10-06,284.0863952636719
2021-10-07,285.7727966308594
2021-10-08,285.7727966308594
2021-10-11,285.1719055175781
2021-10-12,283.8634338378906
2021-10-13,287.1878967285156
2021-10-14,293.42962646484375
2021-10-15,294.84466552734375
2021-10-18,297.8298645019531
2021-10-19,298.7409362792969
2021-10-20,297.9461669921875
2021-10-21,301.19305419921875
2021-10-22,299.6423034667969
2021-10-25,298.64398193359375
2021-10-26,300.5630187988281
2021-10-27,313.220947265625
2021-10-28,314.36468505859375
2021-10-29,321.41082763671875
2021-11-01,319.2301025390625
2021-11-02,322.8744201660156
2021-11-03,323.717529296875
2021-11-04,326.08245849609375
2021-11-05,325.71417236328125
2021-11-08,326.61553955078125
2021-11-09,325.6075439453125
2021-11-10,320.6160583496094
2021-11-11,322.19586181640625
2021-11-12,326.3538513183594
2021-11-15,325.7238464355469
2021-11-16,329.0579833984375
2021-11-17,329.28125
2021-11-18,331.36883544921875
2021-11-19,333.1554870605469
2021-11-22,329.97064208984375
2021-11-23,327.8830261230469
2021-11-24,328.10638427734375
2021-11-26,320.1151428222656
2021-11-29,326.863525390625
2021-11-30,320.998779296875
2021-12-01,320.5035705566406
2021-12-02,319.9306640625
2021-12-03,313.6387023925781
2021-12-06,316.7264099121094
2021-12-07,325.2031555175781
2021-12-08,325.2516784667969
2021-12-09,323.4359436035156
2021-12-10,332.6020812988281
2021-12-13,329.5531311035156
2021-12-14,318.81402587890625
2021-12-15,324.9409484863281
2021-12-16,315.47381591796875
2021-12-17,314.4057312011719
2021-12-20,310.6286315917969
2021-12-21,317.7945251464844
2021-12-22,323.5330810546875
2021-12-23,324.97979736328125
2021-12-27,332.5146789550781
2021-12-28,331.3494873046875
2021-12-29,332.0291748046875
2021-12-30,329.4754943847656
2021-12-31,326.5624694824219
2022-01-03,325.0380554199219
2022-01-04,319.464599609375
2022-01-05,307.20098876953125
2022-01-06,304.7735290527344
2022-01-07,304.92889404296875
2022-01-10,305.1522521972656
2022-01-11,305.8416748046875
2022-01-12,309.0361328125
2022-01-13,295.95697021484375
2022-01-14,301.20025634765625
2022-01-18,293.8693542480469
2022-01-19,294.5296630859375
2022-01-20,292.849853515625
2022-01-21,287.4414367675781
2022-01-24,287.7715148925781
2022-01-25,280.1201477050781
2022-01-26,288.1016845703125
2022-01-27,291.140869140625
2022-01-28,299.31658935546875
2022-01-31,301.95770263671875
2022-02-01,299.8020935058594
2022-02-02,304.3656921386719
2022-02-03,292.5099792480469
2022-02-04,297.0638427734375
2022-02-07,292.2186584472656
2022-02-08,295.723876953125
2022-02-09,302.1810302734375
2022-02-10,293.6072082519531
2022-02-11,286.4801025390625
2022-02-14,286.4413146972656
2022-02-15,291.75262451171875
2022-02-16,291.41204833984375
2022-02-17,282.87896728515625
2022-02-18,280.154541015625
2022-02-22,279.9501647949219
2022-02-23,272.7013854980469
2022-02-24,286.634765625
2022-02-25,289.2811584472656
2022-02-28,290.72119140625
2022-03-01,286.98492431640625
2022-03-02,292.0834655761719
2022-03-03,287.92877197265625
2022-03-04,282.0323486328125
2022-03-07,271.37811279296875
2022-03-08,268.4007263183594
2022-03-09,280.7091369628906
2022-03-10,277.8777160644531
2022-03-11,272.5067138671875
2022-03-14,268.9747314453125
2022-03-15,279.39556884765625
2022-03-16,286.4401550292969
2022-03-17,287.2476501464844
2022-03-18,292.31689453125
2022-03-21,291.08123779296875
2022-03-22,295.84893798828125
2022-03-23,291.40234375
2022-03-24,295.8878173828125
2022-03-25,295.4791564941406
2022-03-28,302.3095703125
2022-03-29,306.8924560546875
2022-03-30,305.3842468261719
2022-03-31,299.9841613769531
2022-04-01,301.0641784667969
2022-04-04,306.46429443359375
2022-04-05,302.4847412109375
2022-04-06,291.41204833984375
2022-04-07,293.2315368652344
2022-04-08,288.9503479003906
2022-04-11,277.556640625
2022-04-12,274.4429931640625
2022-04-13,279.8528137207031
2022-04-14,272.27325439453125
2022-04-18,272.9446105957031
2022-04-19,277.5954895019531
2022-04-20,278.6269226074219
2022-04-21,273.226806640625
2022-04-22,266.6299133300781
2022-04-25,273.13922119140625
2022-04-26,262.9227600097656
2022-04-27,275.5717468261719
2022-04-28,281.80859375
2022-04-29,270.02557373046875
2022-05-02,276.7879333496094
2022-05-03,274.1705322265625
2022-05-04,282.1491394042969
2022-05-05,269.86016845703125
2022-05-06,267.31097412109375
2022-05-09,257.4350280761719
2022-05-10,262.2221984863281
2022-05-11,253.51385498046875
2022-05-12,248.454345703125
2022-05-13,254.06849670410156
2022-05-16,254.438232421875
2022-05-17,259.6146240234375
2022-05-18,247.79443359375
2022-05-19,246.877685546875
2022-05-20,246.31199645996094
2022-05-23,254.201904296875
2022-05-24,253.19740295410156
2022-05-25,256.0256042480469
2022-05-26,259.3219909667969
2022-05-27,266.4804382324219
2022-05-31,265.1442565917969
2022-06-01,265.68072509765625
2022-06-02,267.7872619628906
2022-06-03,263.3401184082031
