Price,Close
Ticker,TCS.NS
Date,
2018-09-10,1787.59912109375
2018-09-11,1757.9599609375
2018-09-12,1755.98388671875
2018-09-14,1774.4117431640625
2018-09-17,1781.9288330078125
2018-09-18,1779.008056640625
2018-09-19,1785.150390625
2018-09-21,1806.84326171875
2018-09-24,1888.71630859375
2018-09-25,1875.6156005859375
2018-09-26,1840.3485107421875
2018-09-27,1880.4693603515625
2018-09-28,1876.045166015625
2018-10-01,1937.77197265625
2018-10-03,1858.132568359375
2018-10-04,1773.89599609375
2018-10-05,1806.41357421875
2018-10-08,1784.8502197265625
2018-10-09,1797.09228515625
2018-10-10,1755.682861328125
2018-10-11,1701.0003662109375
2018-10-12,1648.036376953125
2018-10-15,1674.84033203125
2018-10-16,1685.83740234375
2018-10-17,1657.5721435546875
2018-10-19,1643.65478515625
2018-10-22,1634.8917236328125
2018-10-23,1587.2401123046875
2018-10-24,1591.4151611328125
2018-10-25,1595.2894287109375
2018-10-26,1548.885986328125
2018-10-29,1610.7860107421875
2018-10-30,1631.27587890625
2018-10-31,1668.597412109375
2018-11-01,1666.530517578125
2018-11-02,1647.3321533203125
2018-11-05,1627.87548828125
2018-11-06,1663.9051513671875
2018-11-07,1672.0404052734375
2018-11-09,1643.67333984375
2018-11-12,1648.53759765625
2018-11-13,1665.841796875
2018-11-14,1619.093994140625
2018-11-15,1612.37890625
2018-11-16,1624.216552734375
2018-11-19,1637.86181640625
2018-11-20,1617.0279541015625
2018-11-21,1559.99169921875
2018-11-22,1560.4652099609375
2018-11-26,1589.34912109375
2018-11-27,1627.3587646484375
2018-11-28,1707.984130859375
2018-11-29,1687.88134765625
2018-11-30,1694.5106201171875
2018-12-03,1706.69287109375
2018-12-04,1731.18603515625
2018-12-05,1727.6563720703125
2018-12-06,1715.5604248046875
2018-12-07,1717.7125244140625
2018-12-10,1701.010498046875
2018-12-11,1721.8448486328125
2018-12-12,1736.30859375
2018-12-13,1706.864990234375
2018-12-14,1713.0206298828125
2018-12-17,1716.937744140625
2018-12-18,1711.3846435546875
2018-12-19,1694.6824951171875
2018-12-20,1682.2855224609375
2018-12-21,1632.1368408203125
2018-12-24,1651.679931640625
2018-12-26,1626.455078125
2018-12-27,1643.4583740234375
2018-12-28,1632.3521728515625
2018-12-31,1629.7696533203125
2019-01-01,1638.163330078125
2019-01-02,1655.8121337890625
2019-01-03,1635.7093505859375
2019-01-04,1615.822265625
2019-01-07,1633.9449462890625
2019-01-08,1630.1998291015625
2019-01-09,1624.5174560546875
2019-01-10,1625.8953857421875
2019-01-11,1586.292724609375
2019-01-14,1561.0677490234375
2019-01-15,1608.03125
2019-01-16,1610.05419921875
2019-01-17,1634.3409423828125
2019-01-18,1639.8197021484375
2019-01-21,1646.7650146484375
2019-01-22,1640.898193359375
2019-01-23,1618.20751953125
2019-01-24,1640.596435546875
2019-01-25,1657.20458984375
2019-01-28,1686.7113037109375
2019-01-29,1710.653076171875
2019-01-30,1709.4881591796875
2019-01-31,1737.7005615234375
2019-02-01,1751.3753662109375
2019-02-04,1768.8896484375
2019-02-05,1763.9720458984375
2019-02-06,1790.07080078125
2019-02-07,1797.0587158203125
2019-02-08,1778.509521484375
2019-02-11,1782.392333984375
2019-02-12,1770.0546875
2019-02-14,1764.0150146484375
2019-02-15,1751.1597900390625
2019-02-18,1699.911376953125
2019-02-19,1643.400390625
2019-02-20,1651.984619140625
2019-02-21,1651.51025390625
2019-02-22,1661.3887939453125
2019-02-25,1712.7236328125
2019-02-26,1758.924560546875
2019-02-27,1775.6624755859375
2019-02-28,1711.2567138671875
2019-03-01,1721.56689453125
2019-03-05,1715.2689208984375
2019-03-06,1725.1905517578125
2019-03-07,1737.0106201171875
2019-03-08,1745.1204833984375
2019-03-11,1738.3048095703125
2019-03-12,1736.2772216796875
2019-03-13,1725.966796875
2019-03-14,1714.664794921875
2019-03-15,1760.0030517578125
2019-03-18,1745.2066650390625
2019-03-19,1745.2066650390625
2019-03-20,1738.5205078125
2019-03-22,1730.410400390625
2019-03-25,1711.947021484375
2019-03-26,1710.56689453125
2019-03-27,1697.8406982421875
2019-03-28,1725.7945556640625
2019-04-01,1752.842529296875
2019-04-02,1793.9527587890625
2019-04-03,1793.9527587890625
2019-04-04,1738.045654296875
2019-04-05,1767.2073974609375
2019-04-08,1786.576171875
2019-04-09,1804.478759765625
2019-04-10,1760.2618408203125
2019-04-11,1742.3594970703125
2019-04-12,1738.045654296875
2019-04-15,1823.287353515625
2019-04-16,1839.248779296875
2019-04-18,1854.9940185546875
2019-04-22,1864.8292236328125
2019-04-23,1859.3079833984375
2019-04-24,1883.8109130859375
2019-04-25,1893.775390625
2019-04-26,1931.3487548828125
2019-04-30,1950.157958984375
2019-05-02,1911.3759765625
2019-05-03,1839.4210205078125
2019-05-06,1861.7237548828125
2019-05-07,1856.633056640625
2019-05-08,1857.409912109375
2019-05-09,1874.4063720703125
2019-05-10,1842.6995849609375
2019-05-13,1836.6170654296875
2019-05-14,1805.212158203125
2019-05-15,1807.843994140625
2019-05-16,1819.3619384765625
2019-05-17,1807.886962890625
2019-05-20,1849.730712890625
2019-05-21,1820.224609375
2019-05-22,1796.06689453125
2019-05-23,1772.1683349609375
2019-05-24,1766.9486083984375
2019-05-27,1773.1170654296875
2019-05-28,1789.164794921875
2019-05-29,1818.326416015625
2019-05-30,1851.7586669921875
2019-05-31,1895.113037109375
2019-06-03,1934.58447265625
2019-06-04,1898.7508544921875
2019-06-06,1883.965087890625
2019-06-07,1897.5765380859375
2019-06-10,1940.8468017578125
2019-06-11,1959.3726806640625
2019-06-12,1966.41650390625
2019-06-13,1960.5029296875
2019-06-14,1960.851318359375
2019-06-17,1956.2412109375
2019-06-18,1957.676513671875
2019-06-19,1965.54736328125
2019-06-20,1981.2467041015625
2019-06-21,1956.8067626953125
2019-06-24,1979.115966796875
2019-06-25,1972.418212890625
2019-06-26,1960.58984375
2019-06-27,1959.1546630859375
2019-06-28,1937.106689453125
2019-07-01,1947.8480224609375
2019-07-02,1958.7637939453125
2019-07-03,1946.1953125
2019-07-04,1950.5445556640625
2019-07-05,1881.3558349609375
2019-07-08,1892.053466796875
2019-07-09,1855.480712890625
2019-07-10,1833.6058349609375
2019-07-11,1828.6922607421875
2019-07-12,1833.084716796875
2019-07-15,1866.22216796875
2019-07-16,1835.97119140625
2019-07-17,1845.77880859375
2019-07-18,1801.0565185546875
2019-07-19,1810.6458740234375
2019-07-22,1839.3712158203125
2019-07-23,1841.5943603515625
2019-07-24,1827.9508056640625
2019-07-25,1855.0631103515625
2019-07-26,1838.6298828125
2019-07-29,1856.8941650390625
2019-07-30,1899.7421875
2019-07-31,1922.887939453125
2019-08-01,1900.5267333984375
2019-08-02,1922.5389404296875
2019-08-05,1960.286865234375
2019-08-06,1930.9078369140625
2019-08-07,1929.644287109375
2019-08-08,1968.569580078125
2019-08-09,1958.2381591796875
2019-08-13,1917.4388427734375
2019-08-14,1921.754638671875
2019-08-16,1887.49365234375
2019-08-19,1885.6629638671875
2019-08-20,1906.3677978515625
2019-08-21,1905.88818359375
2019-08-22,1931.8673095703125
2019-08-23,1959.502685546875
2019-08-26,1984.435546875
2019-08-27,1949.7384033203125
2019-08-28,1952.135986328125
2019-08-29,1947.0799560546875
2019-08-30,1969.876953125
2019-09-03,1962.9022216796875
2019-09-04,1957.497314453125
2019-09-05,1931.2569580078125
2019-09-06,1915.7392578125
2019-09-09,1902.9676513671875
2019-09-11,1877.8167724609375
2019-09-12,1860.03271484375
2019-09-13,1867.31201171875
2019-09-16,1874.3299560546875
2019-09-17,1850.486328125
2019-09-18,1864.34765625
2019-09-19,1832.4404296875
2019-09-20,1800.6202392578125
2019-09-23,1757.33642578125
2019-09-24,1782.5308837890625
2019-09-25,1820.6712646484375
2019-09-26,1819.9305419921875
2019-09-27,1792.5130615234375
2019-09-30,1830.130126953125
2019-10-01,1795.825927734375
2019-10-03,1796.0872802734375
2019-10-04,1812.738037109375
2019-10-07,1785.146240234375
2019-10-09,1761.085205078125
2019-10-10,1747.4420166015625
2019-10-11,1732.0982666015625
2019-10-14,1761.8699951171875
2019-10-15,1776.080078125
2019-10-16,1784.01318359375
2019-10-17,1805.842041015625
2019-10-18,1829.3157958984375
2019-10-22,1824.025146484375
2019-10-23,1840.652587890625
2019-10-24,1851.233642578125
2019-10-25,1889.422607421875
2019-10-27,1881.1982421875
2019-10-29,1951.57568359375
2019-10-30,2003.102783203125
2019-10-31,2018.084716796875
2019-11-01,1956.9547119140625
2019-11-04,1950.7752685546875
2019-11-05,1957.7998046875
2019-11-06,1945.928955078125
2019-11-07,1943.1287841796875
2019-11-08,1893.8687744140625
2019-11-11,1868.083251953125
2019-11-13,1937.126708984375
2019-11-14,1953.3096923828125
2019-11-15,1933.4366455078125
2019-11-18,1914.0089111328125
2019-11-19,1875.0634765625
2019-11-20,1874.8411865234375
2019-11-21,1883.3326416015625
2019-11-22,1842.0751953125
2019-11-25,1850.7891845703125
2019-11-26,1819.802001953125
2019-11-27,1826.603759765625
2019-11-28,1847.0989990234375
2019-11-29,1825.67041015625
2019-12-02,1797.0391845703125
2019-12-03,1823.669677734375
2019-12-04,1848.121826171875
2019-12-05,1886.177734375
2019-12-06,1888.22265625
2019-12-09,1832.072265625
2019-12-10,1789.7481689453125
2019-12-11,1815.578369140625
2019-12-12,1796.906005859375
2019-12-13,1841.67529296875
2019-12-16,1891.0235595703125
2019-12-17,1924.9892578125
2019-12-18,1927.4791259765625
2019-12-19,1981.985107421875
2019-12-20,1976.516357421875
2019-12-23,1984.3406982421875
2019-12-24,1970.0257568359375
2019-12-26,1957.8887939453125
2019-12-27,1954.8209228515625
2019-12-30,1941.216552734375
2019-12-31,1922.099853515625
2020-01-01,1927.34619140625
2020-01-02,1918.4989013671875
2020-01-03,1956.7322998046875
2020-01-06,1956.555419921875
2020-01-07,1961.356689453125
2020-01-08,2005.2811279296875
2020-01-09,1968.9144287109375
2020-01-10,1968.2032470703125
2020-01-13,1947.574462890625
2020-01-14,1962.2901611328125
2020-01-15,1980.072998046875
2020-01-16,1990.654541015625
2020-01-17,1973.1383056640625
2020-01-20,1929.790771484375
2020-01-21,1930.41357421875
2020-01-22,1962.2901611328125
2020-01-23,1952.5316162109375
2020-01-24,1945.802734375
2020-01-27,1933.192626953125
2020-01-28,1946.115234375
2020-01-29,1920.1370849609375
2020-01-30,1905.2098388671875
2020-01-31,1852.80859375
2020-02-03,1873.70654296875
2020-02-04,1878.38525390625
2020-02-05,1912.9630126953125
2020-02-06,1896.7437744140625
2020-02-07,1904.05126953125
2020-02-10,1926.6875
2020-02-11,1919.0677490234375
2020-02-12,1934.5296630859375
2020-02-13,1953.422119140625
2020-02-14,1946.5159912109375
2020-02-17,1963.492919921875
2020-02-18,1974.632568359375
2020-02-19,1957.3438720703125
2020-02-20,1922.098388671875
2020-02-24,1885.158447265625
2020-02-25,1921.5184326171875
2020-02-26,1892.510498046875
2020-02-27,1876.3800048828125
2020-02-28,1782.4940185546875
2020-03-02,1783.519287109375
2020-03-03,1814.6209716796875
2020-03-04,1856.5069580078125
2020-03-05,1893.802978515625
2020-03-06,1886.1385498046875
2020-03-09,1757.719482421875
2020-03-11,1741.0987548828125
2020-03-12,1577.25537109375
2020-03-13,1609.7391357421875
2020-03-16,1511.7982177734375
2020-03-17,1477.5770263671875
2020-03-18,1474.36865234375
2020-03-19,1468.9376220703125
2020-03-20,1613.5557861328125
2020-03-23,1498.8758544921875
2020-03-24,1528.9036865234375
2020-03-25,1571.229736328125
2020-03-26,1607.7210693359375
2020-03-27,1637.8385009765625
2020-03-30,1596.54443359375
2020-03-31,1639.274658203125
2020-04-01,1533.9305419921875
2020-04-03,1484.9613037109375
2020-04-07,1593.5821533203125
2020-04-08,1530.9681396484375
2020-04-09,1585.4580078125
2020-04-13,1579.26416015625
2020-04-15,1557.629638671875
2020-04-16,1540.4840087890625
2020-04-17,1621.4105224609375
2020-04-20,1632.5867919921875
2020-04-21,1559.8741455078125
2020-04-22,1588.4654541015625
2020-04-23,1686.0892333984375
2020-04-24,1632.4971923828125
2020-04-27,1648.7005615234375
2020-04-28,1668.853759765625
2020-04-29,1710.6861572265625
2020-04-30,1808.3548583984375
2020-05-04,1732.9488525390625
2020-05-05,1735.013427734375
2020-05-06,1708.845947265625
2020-05-07,1698.1185302734375
2020-05-08,1699.6890869140625
2020-05-11,1737.3026123046875
2020-05-12,1750.0494384765625
2020-05-13,1750.1842041015625
2020-05-14,1707.7236328125
2020-05-15,1699.2406005859375
2020-05-18,1746.548828125
2020-05-19,1749.286865234375
2020-05-20,1753.72998046875
2020-05-21,1787.4833984375
2020-05-22,1813.6513671875
2020-05-26,1744.21484375
2020-05-27,1800.140869140625
2020-05-28,1799.243408203125
2020-05-29,1770.5621337890625
2020-06-01,1836.0037841796875
2020-06-02,1837.70947265625
2020-06-03,1842.2110595703125
2020-06-04,1883.086181640625
2020-06-05,1844.1016845703125
2020-06-08,1865.259521484375
2020-06-09,1865.52978515625
2020-06-10,1898.57177734375
2020-06-11,1861.568115234375
2020-06-12,1836.2236328125
2020-06-15,1827.5806884765625
2020-06-16,1841.8961181640625
2020-06-17,1843.6964111328125
2020-06-18,1834.9632568359375
2020-06-19,1840.8155517578125
2020-06-22,1825.8248291015625
2020-06-23,1832.4425048828125
2020-06-24,1838.6546630859375
2020-06-25,1815.156005859375
2020-06-26,1907.6650390625
2020-06-29,1892.17919921875
2020-06-30,1874.6229248046875
2020-07-01,1883.5364990234375
2020-07-02,1942.1473388671875
2020-07-03,1980.4114990234375
2020-07-06,2037.6282958984375
2020-07-07,2043.6597900390625
2020-07-08,1997.7435302734375
2020-07-09,1984.6435546875
2020-07-10,2000.8489990234375
2020-07-13,1998.734130859375
2020-07-14,1955.47216796875
2020-07-15,2011.248046875
2020-07-16,2016.5264892578125
2020-07-17,1985.846923828125
2020-07-20,1992.2979736328125
2020-07-21,2007.7744140625
2020-07-22,1977.0042724609375
2020-07-23,1959.1822509765625
2020-07-24,1946.7294921875
2020-07-27,1991.3060302734375
2020-07-28,2084.20263671875
2020-07-29,2053.794189453125
2020-07-30,2056.906982421875
2020-07-31,2058.621337890625
2020-08-03,2034.0318603515625
2020-08-04,2030.01611328125
2020-08-05,2038.85986328125
2020-08-06,2082.714599609375
2020-08-07,2071.20947265625
2020-08-10,2059.884033203125
2020-08-11,2057.267578125
2020-08-12,2036.92041015625
2020-08-13,2034.302978515625
2020-08-14,2023.2037353515625
2020-08-17,2033.3551025390625
2020-08-18,2048.108642578125
2020-08-19,2036.2431640625
2020-08-20,2032.859375
2020-08-21,2029.024658203125
2020-08-24,2028.5728759765625
2020-08-25,2023.6552734375
2020-08-26,2033.4464111328125
2020-08-27,2028.843505859375
2020-08-28,2019.9552001953125
2020-08-31,2036.82958984375
2020-09-01,2026.993408203125
2020-09-02,2043.9583740234375
2020-09-03,2074.953857421875
2020-09-04,2065.299072265625
2020-09-07,2099.813720703125
2020-09-08,2118.8984375
2020-09-09,2100.354736328125
2020-09-10,2103.51318359375
2020-09-11,2142.269775390625
2020-09-14,2248.11474609375
2020-09-15,2248.11474609375
2020-09-16,2258.58251953125
2020-09-17,2220.638671875
2020-09-18,2210.66748046875
2020-09-21,2224.56396484375
2020-09-22,2276.58349609375
2020-09-23,2226.503173828125
2020-09-24,2104.506103515625
2020-09-25,2185.76220703125
2020-09-28,2189.3720703125
2020-09-29,2245.407958984375
2020-09-30,2248.92724609375
2020-10-01,2277.034912109375
2020-10-05,2441.578857421875
2020-10-06,2449.24853515625
2020-10-07,2468.7841796875
2020-10-08,2549.770263671875
2020-10-09,2538.265380859375
2020-10-12,2553.650390625
2020-10-13,2550.537353515625
2020-10-14,2546.05126953125
2020-10-15,2483.5244140625
2020-10-16,2504.094970703125
2020-10-19,2457.199462890625
2020-10-20,2482.074462890625
2020-10-21,2424.440185546875
2020-10-22,2420.5888671875
2020-10-23,2434.771240234375
2020-10-26,2436.039794921875
2020-10-27,2383.434814453125
2020-10-28,2376.22998046875
2020-10-29,2385.699951171875
2020-10-30,2414.88037109375
2020-11-02,2360.28125
2020-11-03,2386.561279296875
2020-11-04,2404.27685546875
2020-11-05,2433.7734375
2020-11-06,2453.483642578125
2020-11-09,2470.83740234375
2020-11-10,2401.060546875
2020-11-11,2435.677001953125
2020-11-12,2420.49853515625
2020-11-13,2407.630126953125
2020-11-14,2419.864013671875
2020-11-17,2415.967041015625
2020-11-18,2380.263427734375
2020-11-19,2389.551025390625
2020-11-20,2410.7119140625
2020-11-23,2468.708251953125
2020-11-24,2466.71435546875
2020-11-25,2447.911376953125
2020-11-26,2465.399658203125
2020-11-27,2428.29150390625
2020-12-01,2471.018798828125
2020-12-02,2491.634521484375
2020-12-03,2455.2958984375
2020-12-04,2471.697998046875
2020-12-07,2480.896484375
2020-12-08,2534.9052734375
2020-12-09,2547.1396484375
2020-12-10,2523.12548828125
2020-12-11,2522.4912109375
2020-12-14,2535.26806640625
2020-12-15,2502.50927734375
2020-12-16,2550.219970703125
2020-12-17,2571.968505859375
2020-12-18,2592.63037109375
2020-12-21,2555.6123046875
2020-12-22,2603.051513671875
2020-12-23,2635.90087890625
2020-12-24,2636.44482421875
2020-12-28,2654.614501953125
2020-12-29,2655.611083984375
2020-12-30,2636.399658203125
2020-12-31,2594.21630859375
2021-01-01,2653.572021484375
2021-01-04,2754.341796875
2021-01-05,2802.868408203125
2021-01-06,2765.260986328125
2021-01-07,2748.315185546875
2021-01-08,2828.15087890625
2021-01-11,2878.490234375
2021-01-12,2877.04052734375
2021-01-13,2862.632080078125
2021-01-14,2951.38134765625
2021-01-15,2935.629150390625
2021-01-18,2925.097412109375
2021-01-19,2960.46044921875
2021-01-20,3004.131103515625
2021-01-21,2972.399658203125
2021-01-22,2998.95654296875
2021-01-25,2988.242431640625
2021-01-27,2960.7783203125
2021-01-28,2902.217041015625
2021-01-29,2824.86279296875
2021-02-01,2850.2841796875
2021-02-02,2908.48193359375
2021-02-03,2905.394775390625
2021-02-04,2894.863037109375
2021-02-05,2867.171630859375
2021-02-08,2918.151611328125
2021-02-09,2884.376708984375
2021-02-10,2917.425048828125
2021-02-11,2910.796875
2021-02-12,2896.996337890625
2021-02-15,2850.73828125
2021-02-16,2822.547119140625
2021-02-17,2790.13427734375
2021-02-18,2775.834228515625
2021-02-19,2788.999755859375
2021-02-22,2686.04052734375
2021-02-23,2705.788330078125
2021-02-24,2676.644287109375
2021-02-25,2719.498046875
2021-02-26,2627.79833984375
2021-03-01,2654.944580078125
2021-03-02,2729.530029296875
2021-03-03,2777.423828125
2021-03-04,2768.888427734375
2021-03-05,2731.07421875
2021-03-08,2730.07470703125
2021-03-09,2770.0244140625
2021-03-10,2788.182373046875
2021-03-12,2776.379150390625
2021-03-15,2783.82470703125
2021-03-16,2823.682373046875
2021-03-17,2826.31494140625
2021-03-18,2756.904296875
2021-03-19,2769.342529296875
2021-03-22,2841.47705078125
2021-03-23,2853.23486328125
2021-03-24,2833.71484375
2021-03-25,2782.64404296875
2021-03-26,2784.41455078125
2021-03-30,2867.716552734375
2021-03-31,2885.23974609375
2021-04-01,2873.572509765625
2021-04-05,2940.66748046875
2021-04-06,2964.09228515625
2021-04-07,2970.17529296875
2021-04-08,3011.893798828125
2021-04-09,3016.342529296875
2021-04-12,2947.613037109375
2021-04-13,2818.234375
2021-04-15,2922.554443359375
2021-04-16,2900.9462890625
2021-04-19,2870.667236328125
2021-04-20,2855.005615234375
2021-04-22,2831.626220703125
2021-04-23,2823.1826171875
2021-04-26,2815.28369140625
2021-04-27,2843.611083984375
2021-04-28,2836.4384765625
2021-04-29,2828.403076171875
2021-04-30,2756.132080078125
2021-05-03,2757.358154296875
2021-05-04,2768.9345703125
2021-05-05,2810.653564453125
2021-05-06,2824.953125
2021-05-07,2844.427978515625
2021-05-10,2855.8681640625
2021-05-11,2835.076904296875
2021-05-12,2803.298583984375
2021-05-14,2770.52294921875
2021-05-17,2787.0927734375
2021-05-18,2804.388916015625
2021-05-19,2798.215087890625
2021-05-20,2778.24072265625
2021-05-21,2796.852783203125
2021-05-24,2797.760498046875
2021-05-25,2841.097900390625
2021-05-26,2881.697998046875
2021-05-27,2901.31396484375
2021-05-28,2868.104248046875
2021-05-31,2882.291015625
2021-06-01,2876.680419921875
2021-06-02,2855.193603515625
2021-06-03,2865.95947265625
2021-06-04,2868.24072265625
2021-06-07,2904.233642578125
2021-06-08,2919.697998046875
2021-06-09,2919.7890625
2021-06-10,2934.888916015625
2021-06-11,2986.893798828125
2021-06-14,2989.22021484375
2021-06-15,2976.81201171875
2021-06-16,2987.3955078125
2021-06-17,3026.991943359375
2021-06-18,3008.334228515625
2021-06-21,2986.255126953125
2021-06-22,3011.89208984375
2021-06-23,2975.579833984375
2021-06-24,3077.947509765625
2021-06-25,3084.51611328125
2021-06-28,3044.32666015625
2021-06-29,3048.067626953125
2021-06-30,3052.53857421875
2021-07-01,3048.660400390625
2021-07-02,3034.0166015625
2021-07-05,3029.957275390625
2021-07-06,2976.401611328125
2021-07-07,2987.9423828125
2021-07-08,2972.934326171875
2021-07-09,2926.99658203125
2021-07-12,2913.265869140625
2021-07-13,2908.201904296875
2021-07-14,2932.83642578125
2021-07-15,2928.6298828125
2021-07-16,2921.177490234375
2021-07-19,2911.851806640625
2021-07-20,2931.236083984375
2021-07-22,2940.88232421875
2021-07-23,2937.68212890625
2021-07-26,2923.693115234375
2021-07-27,2910.34326171875
2021-07-28,2923.921142578125
2021-07-29,2922.0927734375
2021-07-30,2896.171142578125
2021-08-02,2943.6708984375
2021-08-03,3003.56103515625
2021-08-04,2993.54931640625
2021-08-05,3002.692626953125
2021-08-06,3026.328857421875
2021-08-09,3038.123291015625
2021-08-10,3048.36474609375
2021-08-11,3057.7822265625
2021-08-12,3064.685791015625
2021-08-13,3166.773193359375
2021-08-16,3175.50537109375
2021-08-17,3248.745361328125
2021-08-18,3255.602783203125
2021-08-20,3254.64306640625
2021-08-23,3325.87060546875
2021-08-24,3303.743896484375
2021-08-25,3345.62109375
2021-08-26,3357.370849609375
2021-08-27,3401.533935546875
2021-08-30,3384.298583984375
2021-08-31,3462.155517578125
2021-09-01,3396.779296875
2021-09-02,3508.1474609375
2021-09-03,3512.993896484375
2021-09-06,3522.091552734375
2021-09-07,3489.08349609375
2021-09-08,3450.908935546875
2021-09-09,3466.681640625
2021-09-13,3516.010986328125
2021-09-14,3553.088134765625
2021-09-15,3615.858642578125
2021-09-16,3568.997802734375
2021-09-17,3500.010009765625
2021-09-20,3496.03271484375
2021-09-21,3532.103271484375
2021-09-22,3531.371826171875
2021-09-23,3537.86376953125
2021-09-24,3539.738525390625
2021-09-27,3508.330810546875
2021-09-28,3455.48046875
2021-09-29,3467.138427734375
2021-09-30,3452.189208984375
2021-10-01,3410.722900390625
2021-10-04,3450.1318359375
2021-10-05,3504.9931640625
2021-10-06,3484.51123046875
2021-10-07,3559.48876953125
2021-10-08,3598.576904296875
2021-10-11,3369.943115234375
2021-10-12,3339.998291015625
2021-10-13,3342.146728515625
2021-10-14,3308.4794921875
2021-10-18,3341.18505859375
2021-10-19,3329.275390625
2021-10-20,3306.09765625
2021-10-21,3236.153076171875
2021-10-22,3205.325927734375
2021-10-25,3199.9208984375
2021-10-26,3190.438720703125
2021-10-27,3196.9892578125
2021-10-28,3134.602294921875
2021-10-29,3112.70703125
2021-11-01,3184.759033203125
2021-11-02,3191.90478515625
2021-11-03,3199.279541015625
2021-11-04,3214.303466796875
2021-11-08,3208.8984375
2021-11-09,3211.601318359375
2021-11-10,3191.99658203125
2021-11-11,3195.569091796875
2021-11-12,3230.244140625
2021-11-15,3255.208251953125
2021-11-16,3258.047607421875
2021-11-17,3226.44189453125
2021-11-18,3184.1181640625
2021-11-22,3168.269287109375
2021-11-23,3173.62890625
2021-11-24,3154.436279296875
2021-11-25,3156.81787109375
2021-11-26,3157.6884765625
2021-11-29,3208.2119140625
2021-11-30,3233.083984375
2021-12-01,3277.65283203125
2021-12-02,3337.291748046875
2021-12-03,3335.046875
2021-12-06,3239.725830078125
2021-12-07,3283.79052734375
2021-12-08,3322.633544921875
2021-12-09,3299.593505859375
2021-12-10,3331.703369140625
2021-12-13,3306.830810546875
2021-12-14,3319.793701171875
2021-12-15,3270.828125
2021-12-16,3281.13427734375
2021-12-17,3283.6533203125
2021-12-20,3258.505615234375
2021-12-21,3305.594482421875
2021-12-22,3326.160400390625
2021-12-23,3355.430419921875
2021-12-24,3362.9423828125
2021-12-27,3386.028076171875
2021-12-28,3395.6015625
2021-12-29,3384.745361328125
2021-12-30,3420.51953125
2021-12-31,3424.734130859375
2022-01-03,3497.472900390625
2022-01-04,3558.8515625
2022-01-05,3537.04833984375
2022-01-06,3488.03662109375
2022-01-07,3530.223388671875
2022-01-10,3554.363525390625
2022-01-11,3587.388916015625
2022-01-12,3536.086181640625
2022-01-13,3570.898681640625
2022-01-14,3635.255126953125
2022-01-17,3681.97705078125
2022-01-18,3655.822265625
2022-01-19,3592.545654296875
2022-01-20,3511.6943359375
2022-01-21,3518.072509765625
2022-01-24,3461.03662109375
2022-01-25,3459.70556640625
2022-01-27,3348.98291015625
2022-01-28,3386.426025390625
2022-01-31,3428.82470703125
2022-02-01,3487.92578125
2022-02-02,3538.904541015625
2022-02-03,3509.905029296875
2022-02-04,3501.003173828125
2022-02-07,3468.057373046875
2022-02-08,3435.432373046875
2022-02-09,3451.12548828125
2022-02-10,3460.119140625
2022-02-11,3390.923095703125
2022-02-14,3426.530029296875
2022-02-15,3503.664306640625
2022-02-16,3499.351318359375
2022-02-17,3472.8291015625
2022-02-18,3481.73095703125
2022-02-21,3413.361083984375
2022-02-22,3291.30419921875
2022-02-23,3270.563720703125
2022-02-24,3121.756103515625
2022-02-25,3231.05615234375
2022-02-28,3261.754150390625
2022-03-02,3254.366455078125
2022-03-03,3252.760009765625
2022-03-04,3234.360107421875
2022-03-07,3198.15625
2022-03-08,3303.7392578125
2022-03-09,3333.70361328125
2022-03-10,3323.01123046875
2022-03-11,3303.00537109375
2022-03-14,3343.248046875
2022-03-15,3298.187255859375
2022-03-16,3355.0859375
2022-03-17,3370.549560546875
2022-03-21,3328.288818359375
2022-03-22,3396.42919921875
2022-03-23,3406.936767578125
2022-03-24,3441.3056640625
2022-03-25,3402.394287109375
2022-03-28,3402.624267578125
2022-03-29,3400.466796875
2022-03-30,3424.511474609375
2022-03-31,3432.220458984375
2022-04-01,3449.473388671875
2022-04-04,3460.119140625
2022-04-05,3500.910888671875
2022-04-06,3446.35302734375
2022-04-07,3381.011474609375
2022-04-08,3382.387939453125
2022-04-11,3392.25341796875
2022-04-12,3387.389404296875
2022-04-13,3360.6376953125
2022-04-18,3237.755859375
2022-04-19,3186.225830078125
2022-04-20,3264.14013671875
2022-04-21,3330.078369140625
2022-04-22,3315.30322265625
2022-04-25,3256.24755859375
2022-04-26,3254.50390625
2022-04-27,3268.17822265625
2022-04-28,3289.377197265625
2022-04-29,3254.87109375
2022-05-02,3250.9248046875
2022-05-04,3193.4296875
2022-05-05,3224.31103515625
2022-05-06,3150.15966796875
2022-05-09,3161.631103515625
2022-05-10,3155.8037109375
2022-05-11,3131.254150390625
2022-05-12,3128.18017578125
2022-05-13,3133.91552734375
2022-05-16,3098.95068359375
2022-05-17,3167.595947265625
2022-05-18,3165.02685546875
2022-05-19,2993.55078125
2022-05-20,3022.046142578125
2022-05-23,3048.4306640625
2022-05-24,3017.45751953125
2022-05-25,2926.591796875
2022-05-26,2981.379150390625
2022-05-27,3013.114990234375
2022-05-30,3118.393310546875
2022-05-31,3108.3232421875
2022-06-01,3099.869384765625
2022-06-02,3162.510009765625
2022-06-03,3178.354248046875
2022-06-06,3169.854736328125
2022-06-07,3106.79833984375
